"quadrat_id","species_ids"
"CBN-Pla-C5-20140722","[1390846, 1737655]"
"CBN-Pla-C5-20140902","[1364025, 1396869, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1722407, 1398675, 1356356]"
"CBN-Pla-C5-20150811","[1394613]"
"CBN-Pla-C5-20150901","[1356370, 1741805, 1398824]"
"CBN-Pla-C5-20160707","[1394911, 1397535]"
"CBN-Pla-C5-20160728","[1393946, 1396869, 1394600, 1394908, 1743605]"
"CBN-Pla-C5-20180724","[1394416]"
"CBN-Pla-C5-20180816","[1398824, 1403109, 1736442]"
"CBN-Pla-C5-20180906","[1396869, 1398824]"
"CBN-Pla-C5-20190723","[1395120, 1363741, 1394908, 1403109, 1397524, 1356356, 1394725]"
"CBN-Pla-C5-20190814","[1394613, 1396869, 1743397, 1396471, 1701831, 1397528]"
"CBN-Pla-C5-20200723","[1361079, 1502503, 1359835, 1363741, 1394641, 1397524]"
"CBN-Pla-C5-20200814","[1361079, 1362592, 1393946, 1393318, 1396079]"
"CBN-Pla-C6-20130808","[1502503, 1396869, 1722444, 1743924, 1396471, 1392767, 1356356, 1359835, 1741706, 1393824, 1397528]"
"CBN-Pla-C6-20130904","[1396869, 1396471, 1722444, 1743924, 1743468, 1397468, 1395807]"
"CBN-Pla-C6-20140902","[1578131, 1391310]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[1394416, 1412857, 1394908, 1397046, 1743468, 1418211]"
"CBN-Pla-C6-20150811","[1512231, 1557606, 1394416, 1361382]"
"CBN-Pla-C6-20150901","[1361389, 1394416, 1361281, 1651162, 1398824, 1361803]"
"CBN-Pla-C6-20160707","[1394322, 1412857, 1356564, 1361382]"
"CBN-Pla-C6-20160728","[1394322, 1362273, 1392050, 1397528, 1400096, 1403109, 1727503]"
"CBN-Pla-C6-20180724","[1742180]"
"CBN-Pla-C6-20180816","[1397528, 1721018]"
"CBN-Pla-C6-20180906","[1397528, 1651233, 1396869]"
"CBN-Pla-C6-20190723","[1396094, 1578131, 1396869, 1394911]"
"CBN-Pla-C6-20190814","[1396869, 1389580, 1396079, 1403109, 1391331, 1394613, 1701831]"
"CBN-Pla-C6-20200723","[1365431, 1362348, 1396869, 1403109, 1395807, 1722437, 1393224, 1398824]"
"CBN-Pla-C6-20200814","[1741880]"
"CBN-Pla-D1-20130808","[1397524, 1359835, 1397528, 1400188, 1396145, 1395990, 1396869]"
"CBN-Pla-D1-20130904","[1361165, 1393200, 1392407]"
"CBN-Pla-D1-20140722","[1356359, 1394414]"
"CBN-Pla-D1-20140902","[1361099, 1419225, 1361079]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[1418211]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1361077, 1519650, 1742075, 1361389, 1398824]"
"CBN-Pla-D1-20160707","[1741838]"
"CBN-Pla-D1-20160728","[1397046, 1393657]"
"CBN-Pla-D1-20180724","[1394613, 1701831, 1722444]"
"CBN-Pla-D1-20180816","[1392730, 1361077, 1519650, 1394911]"
"CBN-Pla-D1-20180906","[1359835, 1391309, 1397500]"
"CBN-Pla-D1-20190723","[1393200, 1394908, 1397046]"
"CBN-Pla-D1-20190814","[1361077]"
"CBN-Pla-D1-20200723","[1393200, 1397046, 1397043]"
"CBN-Pla-D1-20200814","[1427744, 1359835, 1741624]"
"CBN-Pla-D2-20130808","[1395120]"
"CBN-Pla-D2-20130904","[1395120, 1398824, 1395990]"
"CBN-Pla-D2-20140722","[1622908]"
"CBN-Pla-D2-20140902","[1361079, 1396869, 1701831]"
"CBN-Pla-D2-20150702","[1397535]"
"CBN-Pla-D2-20150723","[1392626, 1397046, 1397535, 1398824, 1396843, 1396253, 1396869, 1414270]"
"CBN-Pla-D2-20150811","[1403109, 1388913]"
"CBN-Pla-D2-20150901","[1356359, 1361079, 1743971, 1363741, 1412857, 1742052, 1393824, 1393619, 1403109, 1398824]"
"CBN-Pla-D2-20160707","[1412857, 1394065, 1394911, 1396097, 1391331]"
"CBN-Pla-D2-20160728","[1519650, 1394911, 1392553, 1394908]"
"CBN-Pla-D2-20180724","[1743924, 1398824]"
"CBN-Pla-D2-20180816","[1397500, 1394911, 1363741, 1396843, 1396296]"
"CBN-Pla-D2-20180906","[1396869, 1512231, 1412857, 1392299, 1397535, 1741624, 1363741, 1396253, 1743971]"
"CBN-Pla-D2-20190723","[1394908, 1397046, 1412857, 1519650, 1396869, 1392631, 1394641]"
"CBN-Pla-D2-20190814","[1394641, 1742052, 1701831]"
"CBN-Pla-D2-20200723","[1412857, 1394908, 1519650, 1396869, 1743924, 1393200, 1394641, 1392662, 1396471, 1622908, 1701831, 1722444, 1363741, 1359444]"
"CBN-Pla-D2-20200814","[1392408, 1742053, 1396296, 1396843, 1394416, 1743938]"
"CBN-Pla-D3-20130808","[1391309]"
"CBN-Pla-D3-20130904","[1388793, 1578131, 1360591, 1741880, 1397046, 1395990]"
"CBN-Pla-D3-20140722","[1398824]"
"CBN-Pla-D3-20140902","[1396869, 1398824, 1393317]"
"CBN-Pla-D3-20150702","[1398824, 1361382]"
"CBN-Pla-D3-20150723","[1395870, 1741880, 1398824, 1393564]"
"CBN-Pla-D3-20150811","[1744194, 1392626]"
"CBN-Pla-D3-20150901","[1393317, 1398824, 1391309, 1359511, 1363741]"
"CBN-Pla-D3-20160707","[1394270, 1737507, 1578131]"
"CBN-Pla-D3-20160728","[1741624, 1397042, 1396869, 1392626]"
"CBN-Pla-D3-20180724","[1398824, 1390904]"
"CBN-Pla-D3-20180816","[1396869, 1364066, 1398824, 1391309, 1363741, 1393564, 1502503, 1478563]"
"CBN-Pla-D3-20180906","[1396869, 1391309, 1392626, 1398824, 1502503]"
"CBN-Pla-D3-20190723","[1741880, 1394908, 1397046, 1414270, 1391331]"
"CBN-Pla-D3-20190814","[1519650, 1363741, 1396869]"
"CBN-Pla-D3-20200723","[1361079, 1392662, 1396869, 1622908, 1741880, 1742052]"
"CBN-Pla-D3-20200814","[1391734, 1394416, 1393320, 1659226, 1396869]"
"CBN-Pla-D4-20130808","[1394613, 1651233, 1392534, 1394911, 1549015, 1396869, 1397535]"
"CBN-Pla-D4-20130904","[1736442, 1396869, 1394322]"
"CBN-Pla-D4-20140722","[1363302, 1396045, 1356598]"
"CBN-Pla-D4-20140902","[1743924, 1361079, 1392241]"
"CBN-Pla-D4-20150702","[1361382, 1356359]"
"CBN-Pla-D4-20150723","[1392626, 1356359, 1412857]"
"CBN-Pla-D4-20150811","[1363741, 1403109, 1356775, 1412857, 1360840]"
"CBN-Pla-D4-20150901","[1390880, 1393946, 1396869, 1390051]"
"CBN-Pla-D4-20160707","[]"
"CBN-Pla-D4-20160728","[1396869]"
"CBN-Pla-D4-20180724","[1398824]"
"CBN-Pla-D4-20180816","[1403109, 1398824, 1363741, 1359835]"
"CBN-Pla-D4-20180906","[1390846, 1359835, 1398824, 1391309, 1396869]"
"CBN-Pla-D4-20190723","[1396869, 1397535, 1392535, 1397046, 1394911, 1358463]"
"CBN-Pla-D4-20190814","[]"
"CBN-Pla-D4-20200723","[1403109, 1736442, 1519650, 1394641, 1424895, 1742052, 1361079, 1392662, 1396869, 1622908, 1397497]"
"CBN-Pla-D4-20200814","[1361079, 1519650, 1664614]"
"CBN-Pla-D5-20130808","[1397528, 1392767, 1363741, 1359835, 1393224, 1697384, 1396869, 1398816, 1502503, 1722444, 1478563, 1393824]"
"CBN-Pla-D5-20130904","[1394540, 1722444, 1395990]"
"CBN-Pla-D5-20140722","[1722444, 1398824, 1360991, 1741833, 1356359]"
"CBN-Pla-D5-20140902","[1355992, 1359725, 1396869, 1701831, 1393320, 1363741]"
"CBN-Pla-D5-20150702","[1361382, 1396869]"
"CBN-Pla-D5-20150723","[1359835, 1392407]"
"CBN-Pla-D5-20150811","[1363741, 1356356, 1397416, 1743938]"
"CBN-Pla-D5-20150901","[1390898, 1363741, 1743397, 1395807, 1359835]"
"CBN-Pla-D5-20160707","[1396094, 1397535, 1394725, 1363741, 1360104]"
"CBN-Pla-D5-20160728","[1391331, 1394908, 1392631, 1393200, 1390846, 1396869, 1722444, 1397528, 1398824, 1736442]"
"CBN-Pla-D5-20180724","[1394416, 1398824, 1397535]"
"CBN-Pla-D5-20180816","[1396843, 1361079, 1361576, 1651233, 1391309, 1363741, 1364072, 1397528]"
"CBN-Pla-D5-20180906","[1396417, 1502503, 1398824, 1363741, 1736442, 1393824, 1390846]"
"CBN-Pla-D5-20190723","[1697384, 1359835, 1391309, 1392767, 1392408, 1395718]"
"CBN-Pla-D5-20190814","[1396869, 1356356, 1391755, 1393946, 1396471]"
"CBN-Pla-D5-20200723","[1359835, 1391309, 1393224, 1363741, 1390898, 1393824, 1388766]"
"CBN-Pla-D6-20130808","[1397528, 1697384, 1361079, 1396869, 1397535, 1397524, 1741880, 1390657, 1396094, 1395870, 1392767, 1390785, 1390846, 1392193, 1478563, 1741834, 1743924]"
"CBN-Pla-D6-20130904","[1394322, 1400110, 1397528, 1741624, 1397468, 1697384, 1519650, 1396094, 1512231]"
"CBN-Pla-D6-20140722","[1398824, 1396145, 1395949, 1393314, 1396107]"
"CBN-Pla-D6-20140902","[1558164, 1396253, 1743397, 1396094, 1697384, 1609716, 1741880, 1489036, 1545855]"
"CBN-Pla-D6-20150702","[1394725, 1356564]"
"CBN-Pla-D6-20150723","[1697384, 1363741, 1396253, 1397528, 1390657, 1396094, 1395870, 1397043, 1392767]"
"CBN-Pla-D6-20150811","[1397528, 1697384, 1609716, 1359835, 1741706]"
"CBN-Pla-D6-20150901","[1396253, 1396869, 1491707, 1393946, 1478563, 1397528, 1388915, 1395807, 1396094, 1363741, 1393314, 1400110]"
"CBN-Pla-D6-20160707","[1396094, 1741880, 1356564, 1392565]"
"CBN-Pla-D6-20160728","[1394540, 1697384, 1397528, 1400110, 1396094]"
"CBN-Pla-D6-20180724","[1356359, 1390872, 1743924, 1722437, 1358500]"
"CBN-Pla-D6-20180816","[1397528, 1697384, 1393824, 1392767, 1363741, 1393564]"
"CBN-Pla-D6-20180906","[1398824, 1393824, 1391734, 1397528]"
"CBN-Pla-D6-20190723","[1392767, 1697384, 1397500, 1394725, 1397528, 1741880, 1390657, 1396869, 1360547, 1359835, 1394597]"
"CBN-Pla-D6-20190814","[1391755, 1394322, 1397468, 1697384, 1395807, 1395870]"
"CBN-Pla-D6-20200723","[1396869, 1363741, 1356356, 1397528, 1697384, 1396094, 1359835]"
"CBN-Pla-D6-20200814","[1396869, 1395868, 1397528, 1391313, 1396094, 1741880, 1392552, 1392566]"
"CBN-Pla-E1-20130808","[1388915, 1363741, 1396253]"
"CBN-Pla-E1-20130904","[1394065, 1741834, 1388915, 1392565, 1397046, 1741838]"
"CBN-Pla-E1-20140722","[1737655]"
"CBN-Pla-E1-20140902","[]"
"CBN-Pla-E1-20150702","[1403109, 1398824]"
"CBN-Pla-E1-20150723","[1361585, 1397046, 1398824]"
"CBN-Pla-E1-20150901","[1356359, 1390793, 1390872]"
"CBN-Pla-E1-20160707","[1392568, 1722444, 1701831, 1392407, 1396471, 1403109]"
"CBN-Pla-E1-20160728","[1391331, 1741624, 1396144]"
"CBN-Pla-E1-20180816","[1741624, 1396869, 1361077, 1361079]"
"CBN-Pla-E1-20180906","[1557606]"
"CBN-Pla-E1-20190723","[1394725, 1397046, 1392534]"
"CBN-Pla-E1-20190814","[1360435, 1388915, 1397046, 1361585]"
"CBN-Pla-E1-20200630","[1737507]"
"CBN-Pla-E1-20200723","[1741624, 1363741, 1390872, 1396362, 1357593]"
"CBN-Pla-E1-20200814","[1397046, 1390793, 1357060]"
"CBN-Pla-E2-20130808","[1396253, 1742100, 1361077, 1519650]"
"CBN-Pla-E2-20130904","[1396471, 1722444, 1392193, 1392388, 1396869, 1508026, 1741624, 1743913, 1395974]"
"CBN-Pla-E2-20140722","[1363741, 1361382, 1394414]"
"CBN-Pla-E2-20140902","[1396253, 1358492, 1391793, 1398824]"
"CBN-Pla-E2-20150702","[1396253, 1397535, 1395974, 1722444, 1355992, 1722437, 1743396, 1743924, 1394336, 1396471, 1361079, 1390898, 1390934, 1398184, 1502503]"
"CBN-Pla-E2-20150723","[1396253, 1741624, 1577392, 1743651]"
"CBN-Pla-E2-20150901","[1396253, 1412857, 1362331, 1398772, 1361585, 1394785, 1361389, 1393564]"
"CBN-Pla-E2-20160707","[1395120, 1396869, 1659226, 1398824]"
"CBN-Pla-E2-20160728","[1398772, 1361077]"
"CBN-Pla-E2-20180724","[1395974, 1741805, 1721018, 1722437]"
"CBN-Pla-E2-20180816","[1741624, 1396253, 1361077, 1358492, 1742180, 1398824, 1396737]"
"CBN-Pla-E2-20180906","[1396253, 1398824]"
"CBN-Pla-E2-20190723","[1395063, 1396253, 1395120, 1398772, 1398824, 1395974, 1397535]"
"CBN-Pla-E2-20190814","[1396253, 1355992, 1396869, 1394641, 1396408, 1398824]"
"CBN-Pla-E2-20200630","[1395972, 1395974, 1396045, 1743422, 1394895]"
"CBN-Pla-E2-20200723","[1412857, 1394336, 1722437, 1722444, 1390934, 1397942, 1398824, 1396737]"
"CBN-Pla-E2-20200814","[1396253, 1397467, 1358463, 1357220, 1396974, 1519650]"
"CBN-Pla-E3-20130808","[1396253, 1396144, 1395974]"
"CBN-Pla-E3-20130904","[1396471, 1396869, 1397046, 1396253, 1396144]"
"CBN-Pla-E3-20140722","[1396253, 1722698, 1363741]"
"CBN-Pla-E3-20140902","[1647187, 1396144, 1743337, 1396417]"
"CBN-Pla-E3-20150702","[1395974, 1736442]"
"CBN-Pla-E3-20150723","[1396253, 1736442, 1396869, 1394336, 1743924]"
"CBN-Pla-E3-20150811","[1396253, 1394600]"
"CBN-Pla-E3-20150901","[1396857, 1396253, 1396737, 1722698, 1397565, 1395974, 1394416, 1743924]"
"CBN-Pla-E3-20160707","[1701831, 1743465, 1743742, 1394630, 1394908]"
"CBN-Pla-E3-20160728","[1558087, 1394600, 1396869, 1396737, 1361347, 1394613, 1743804, 1392549]"
"CBN-Pla-E3-20180724","[1396869, 1503192, 1737655]"
"CBN-Pla-E3-20180816","[1363741, 1396869, 1390880, 1736442]"
"CBN-Pla-E3-20180906","[1363741, 1396869, 1743247, 1390880, 1390872, 1398824]"
"CBN-Pla-E3-20190723","[1396253, 1361077, 1396843]"
"CBN-Pla-E3-20190814","[1396869, 1356356, 1737655, 1356359, 1395974, 1358463, 1578131]"
"CBN-Pla-E3-20200630","[1391503]"
"CBN-Pla-E3-20200723","[1396253, 1390898, 1393946, 1722444, 1394641, 1412857, 1390934, 1361382, 1403109]"
"CBN-Pla-E3-20200814","[1396737, 1390793, 1722437]"
"CBN-Pla-E4-20130808","[1396869, 1396253, 1395120, 1394416]"
"CBN-Pla-E4-20130904","[1396471, 1396869, 1359301, 1743536, 1743971, 1396843, 1357130, 1394322, 1397468]"
"CBN-Pla-E4-20140722","[1361382, 1402995, 1722444]"
"CBN-Pla-E4-20140902","[1355992, 1396869, 1743924]"
"CBN-Pla-E4-20150702","[1363741, 1397535, 1396843, 1390934, 1398816, 1722437, 1722444, 1502503]"
"CBN-Pla-E4-20150811","[1578131]"
"CBN-Pla-E4-20150901","[1361079, 1396869, 1622908, 1361141]"
"CBN-Pla-E4-20160707","[1392662, 1396417, 1396471, 1396869, 1622908, 1360591, 1395120, 1392407]"
"CBN-Pla-E4-20160728","[1361077]"
"CBN-Pla-E4-20180724","[1394613, 1398824, 1392725]"
"CBN-Pla-E4-20180816","[1363741, 1736442, 1398824]"
"CBN-Pla-E4-20180906","[1396843, 1743971, 1360306, 1396253, 1359444, 1396869, 1425936, 1396417, 1519650]"
"CBN-Pla-E4-20190723","[1502503, 1743971, 1398824, 1395855, 1397528, 1361382, 1397463, 1363741, 1364072, 1396858]"
"CBN-Pla-E4-20190814","[1492664, 1396869]"
"CBN-Pla-E4-20200630","[1737458, 1393314]"
"CBN-Pla-E4-20200723","[1399464, 1363741, 1361382, 1397046, 1397059]"
"CBN-Pla-E4-20200814","[1557606, 1363741, 1361382, 1396869, 1722444]"
"CBN-Pla-E5-20130808","[1363741, 1396869, 1393317, 1393224, 1398824, 1393946]"
"CBN-Pla-E5-20130904","[1396869, 1396471, 1743924, 1361347, 1395120, 1398824, 1397524]"
"CBN-Pla-E5-20140722","[1402995, 1394414]"
"CBN-Pla-E5-20140902","[1743397, 1393317, 1396295, 1396869, 1394416, 1743938]"
"CBN-Pla-E5-20150702","[1397535, 1361382, 1398824]"
"CBN-Pla-E5-20150723","[1394416, 1557606, 1363741]"
"CBN-Pla-E5-20150811","[1361347]"
"CBN-Pla-E5-20150901","[1361079, 1394336, 1502503, 1743971, 1396869, 1397046, 1398824]"
"CBN-Pla-E5-20160707","[1396869, 1394725, 1397046, 1395120, 1646497]"
"CBN-Pla-E5-20160728","[1394908, 1736442]"
"CBN-Pla-E5-20180724","[1398824, 1396417, 1503192, 1390880]"
"CBN-Pla-E5-20180816","[1359444, 1363741, 1393946, 1396869, 1397524, 1736442, 1403109, 1399772]"
"CBN-Pla-E5-20180906","[1743971, 1622901, 1622914, 1363741, 1396869, 1361045, 1363056]"
"CBN-Pla-E5-20190723","[1363741, 1396869, 1394908, 1393824, 1414367, 1362348, 1403109, 1398824, 1397046, 1622908]"
"CBN-Pla-E5-20190814","[1397046, 1358463]"
"CBN-Pla-E5-20200630","[1356306, 1393312]"
"CBN-Pla-E5-20200723","[1392408, 1396869, 1741834, 1736442, 1391309, 1393224, 1362348, 1395807, 1741880, 1549015, 1398824]"
"CBN-Pla-E5-20200814","[1393946, 1391309, 1392626, 1403109]"
"CBN-Pla-E6-20130808","[1396094, 1397528, 1697384]"
"CBN-Pla-E6-20130904","[1397468, 1396253, 1743938, 1578131]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[1396079, 1722407, 1722444, 1701831]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[1393947, 1697384, 1394641, 1403109]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[1403109]"
"CBN-Pla-E6-20160707","[1394911, 1394065, 1741624, 1412857]"
"CBN-Pla-E6-20160728","[1397500]"
"CBN-Pla-E6-20180724","[1721005]"
"CBN-Pla-E6-20180816","[1609716, 1393946, 1396869]"
"CBN-Pla-E6-20180906","[1361077, 1396471]"
"CBN-Pla-E6-20190723","[1359835, 1403109, 1363741]"
"CBN-Pla-E6-20190814","[1390639, 1741624, 1744869]"
"CBN-Pla-E6-20200723","[1396253, 1394908, 1397524, 1398824]"
"CBN-Pla-E6-20200814","[1741624, 1359511, 1363741, 1394641, 1743971]"
"CBN-Pla-F1-20130808","[1396869, 1395120, 1356359]"
"CBN-Pla-F1-20130904","[1396869]"
"CBN-Pla-F1-20140722","[1743924, 1360547, 1395120, 1397535, 1393679, 1361382]"
"CBN-Pla-F1-20140902","[1398824, 1403109, 1360547, 1397680]"
"CBN-Pla-F1-20150702","[1394502, 1396144, 1741684]"
"CBN-Pla-F1-20150723","[1394416, 1393947, 1356359, 1403109]"
"CBN-Pla-F1-20150901","[1394416, 1361573, 1363056, 1360547]"
"CBN-Pla-F1-20160707","[1394641, 1403109]"
"CBN-Pla-F1-20160728","[1360152, 1579800, 1741624, 1361576, 1390887, 1403109]"
"CBN-Pla-F1-20180724","[1361079, 1722437, 1396144, 1393564, 1502503]"
"CBN-Pla-F1-20180816","[1741624, 1363056, 1359506, 1392408, 1727503, 1736442, 1622908]"
"CBN-Pla-F1-20180906","[1728573]"
"CBN-Pla-F1-20190723","[1394908, 1622901, 1741624, 1649856]"
"CBN-Pla-F1-20190814","[1357081]"
"CBN-Pla-F1-20200630","[1365431, 1393947, 1741601]"
"CBN-Pla-F1-20200723","[1403109, 1741624, 1396471, 1393646, 1412585, 1502503, 1722444, 1361079, 1394336, 1396869, 1722437, 1741833, 1722407]"
"CBN-Pla-F1-20200814","[1394416, 1392484, 1398824, 1361079]"
"CBN-Pla-F2-20130808","[1394641]"
"CBN-Pla-F2-20130904","[1396471, 1396869, 1722444, 1743924, 1743397, 1361079]"
"CBN-Pla-F2-20140722","[1393314, 1360981, 1394613, 1395948, 1396094, 1743913, 1722437, 1743924, 1396869]"
"CBN-Pla-F2-20140902","[1361077, 1741684, 1361158, 1361079]"
"CBN-Pla-F2-20150702","[1398824]"
"CBN-Pla-F2-20150723","[1398824, 1580630, 1664563, 1512231]"
"CBN-Pla-F2-20150901","[1398824, 1362066]"
"CBN-Pla-F2-20160707","[1360143, 1741655, 1363741]"
"CBN-Pla-F2-20160728","[1622901]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[1395718, 1398824, 1392408, 1396869]"
"CBN-Pla-F2-20180906","[1398824, 1395718, 1503192, 1743924, 1664563, 1363741, 1722545]"
"CBN-Pla-F2-20190723","[1398824, 1403109]"
"CBN-Pla-F2-20190814","[1519650, 1361067, 1398824]"
"CBN-Pla-F2-20200630","[1647187, 1392164, 1398824, 1355992]"
"CBN-Pla-F2-20200723","[1736442, 1392456, 1664614]"
"CBN-Pla-F2-20200814","[1360143, 1394416, 1359521, 1396869]"
"CBN-Pla-F3-20130808","[1397535, 1361576, 1722444, 1357687, 1396471]"
"CBN-Pla-F3-20130904","[1402995, 1398824, 1394613, 1701831, 1363456]"
"CBN-Pla-F3-20140722","[1361382]"
"CBN-Pla-F3-20140902","[1649856, 1394597, 1397046, 1357988, 1361099]"
"CBN-Pla-F3-20150702","[1361382, 1394414, 1736442]"
"CBN-Pla-F3-20150723","[1358492]"
"CBN-Pla-F3-20150811","[1402995, 1393619, 1742052, 1721005]"
"CBN-Pla-F3-20150901","[1398824, 1361389, 1356359]"
"CBN-Pla-F3-20160707","[1392565, 1397046, 1394911, 1722444, 1392662, 1394613, 1393564]"
"CBN-Pla-F3-20160728","[1394449, 1741624, 1394416]"
"CBN-Pla-F3-20180724","[1398824]"
"CBN-Pla-F3-20180816","[1403109]"
"CBN-Pla-F3-20180906","[1361914, 1722444, 1394336, 1502503, 1393314, 1392015, 1361079, 1390934]"
"CBN-Pla-F3-20190723","[1356370, 1361382, 1363407, 1403109, 1356359]"
"CBN-Pla-F3-20190814","[1396253, 1393619, 1412857, 1398824, 1394613, 1701831, 1722407, 1578131, 1743938, 1396471, 1722444]"
"CBN-Pla-F3-20200630","[1398824, 1578131]"
"CBN-Pla-F3-20200723","[1361382, 1736442, 1363741]"
"CBN-Pla-F3-20200814","[1394416, 1393314, 1396869, 1361067, 1390880]"
"CBN-Pla-F4-20130808","[1394784, 1394416]"
"CBN-Pla-F4-20130904","[1743468, 1578131, 1451777]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[1736442, 1394908, 1744194, 1361382, 1403109]"
"CBN-Pla-F4-20150811","[1361347, 1397763]"
"CBN-Pla-F4-20150901","[1742052, 1664614]"
"CBN-Pla-F4-20160707","[1396869, 1743924, 1396471, 1722444, 1578131]"
"CBN-Pla-F4-20160728","[1361141, 1397416]"
"CBN-Pla-F4-20180724","[1743913]"
"CBN-Pla-F4-20180816","[1736442, 1396307, 1502503]"
"CBN-Pla-F4-20180906","[1396737, 1398824, 1394336, 1393946, 1722444]"
"CBN-Pla-F4-20190723","[1736442, 1392767, 1412857, 1359835, 1391309, 1622901, 1361382]"
"CBN-Pla-F4-20190814","[1396417, 1396079, 1394336, 1396869, 1722444, 1743924, 1743397, 1424895, 1742075]"
"CBN-Pla-F4-20200630","[1442235, 1414356, 1389984, 1738610]"
"CBN-Pla-F4-20200723","[1361382, 1397500, 1359511, 1397535, 1393619, 1412857, 1393224, 1393824, 1394908]"
"CBN-Pla-F4-20200814","[1355926, 1742053, 1361382]"
"CBN-Pla-F5-20130808","[1398117, 1361079, 1743924, 1722444, 1502503]"
"CBN-Pla-F5-20130904","[1361382, 1701831, 1395120, 1391331, 1396869, 1355992, 1361079, 1396471, 1502503, 1743924]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1358463, 1395120, 1396843, 1390883]"
"CBN-Pla-F5-20150702","[1397535, 1361077, 1736442, 1743221]"
"CBN-Pla-F5-20150723","[1722437, 1722444, 1577392]"
"CBN-Pla-F5-20150811","[1394416, 1744194, 1361077, 1363476]"
"CBN-Pla-F5-20150901","[1396253, 1394416, 1743938, 1393224, 1651162, 1651233]"
"CBN-Pla-F5-20160707","[1397535, 1397524, 1394416, 1722444]"
"CBN-Pla-F5-20160728","[1722407, 1361347, 1397535, 1396869, 1722444]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1397524, 1397500, 1697384]"
"CBN-Pla-F5-20180906","[1363426, 1651233]"
"CBN-Pla-F5-20190723","[1397528]"
"CBN-Pla-F5-20190814","[1361296, 1360660]"
"CBN-Pla-F5-20200723","[1361079, 1502503, 1396869, 1743924]"
"CBN-Pla-F5-20200814","[1403109, 1363499, 1396869, 1397524, 1363550, 1651233]"
"CBN-Pla-F6-20130808","[1489036, 1738627, 1397524, 1397535, 1394840, 1361389]"
"CBN-Pla-F6-20130904","[1394641, 1425936, 1396253, 1578131]"
"CBN-Pla-F6-20140722","[1744569]"
"CBN-Pla-F6-20140902","[1398644]"
"CBN-Pla-F6-20150702","[]"
"CBN-Pla-F6-20150723","[1402995, 1392626]"
"CBN-Pla-F6-20150811","[1396843, 1363550, 1394416, 1743938]"
"CBN-Pla-F6-20150901","[1361063, 1390659, 1390793, 1651162, 1396253, 1736442]"
"CBN-Pla-F6-20160707","[1394613, 1394336, 1722437, 1743924, 1396869, 1355992, 1397535, 1363741]"
"CBN-Pla-F6-20160728","[1411648, 1361382, 1736442]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1393946, 1363741, 1398824]"
"CBN-Pla-F6-20180906","[1361079, 1390898, 1393946, 1396869, 1502503, 1722444, 1743397, 1743924, 1743971, 1743938]"
"CBN-Pla-F6-20190723","[1396869, 1361079, 1394908, 1397524, 1394336, 1503192, 1396843, 1398824, 1363741, 1360312, 1396253, 1360306]"
"CBN-Pla-F6-20190814","[1358463]"
"CBN-Pla-F6-20200723","[1394908, 1737592, 1736442]"
"CBN-Pla-F6-20200814","[1363741, 1398824, 1545855, 1737441]"
"CBN-Pyr-01-20230706","[1359508, 1386159, 1397337, 1393317, 1394444, 1396843]"
"CBN-Pyr-03-20230706","[1390793, 1388793, 1741880, 1741624, 1359871, 1397512, 1395973, 1396272, 1395945]"
"CBN-can-A1-20230705","[1741834, 1360878, 1357314, 1360299, 1356357]"
"CBN-can-A2-20230705","[1391797, 1722444, 1396869]"
"CBN-can-A3-20230705","[1396869, 1397942, 1397107, 1360269, 1392608, 1358140, 1744569]"
"CBN-can-A5-20230705","[1364068, 1360861, 1358517, 1397475, 1360898, 1399738, 1396869]"
"CBN-can-A6-20230705","[1397475, 1399738, 1358517]"
"CBN-can-B1-20230705","[1667445, 1392608, 1395807, 1393946, 1741767, 1360300, 1393213, 1355995, 1363944, 1358654, 1355992, 1393200, 1394613]"
"CBN-can-B2-20230705","[1393946, 1744569, 1361801, 1392608, 1694424, 1400101]"
"CBN-can-B3-20230705","[1743913, 1388913, 1361079, 1394613, 1396417, 1503192, 1722437, 1722444, 1743396, 1743924]"
"CBN-can-B4-20230705","[1397475, 1358517, 1399738, 1357103, 1722416, 1403445]"
"CBN-can-B5-20230705","[1360752, 1356359, 1395807, 1364068, 1397123, 1397475, 1400101, 1358517, 1395190, 1743352, 1360269, 1677641, 1741776]"
"CBN-can-B6-20230705","[1396425, 1398816, 1395807, 1397475, 1722444, 1357314, 1742953, 1361079, 1396417, 1743913, 1359422, 1364068, 1363815]"
