"quadrat_id","species_ids"
"CBN-PdlC-B4-20200812","[1742052, 1397475, 1646703, 1743984]"
"CBN-PdlC-B5-20130807","[1677641, 1646703, 1397475, 1360591, 1397475, 1360435, 1397475, 1394540, 1418211, 1396869, 1478563, 1722444, 1743913, 1743924, 1392626]"
"CBN-PdlC-B5-20130903","[1360591, 1394322, 1397475, 1396185, 1646703, 1737647, 1743801, 1397123, 1360591, 1397475, 1396185, 1395807, 1360591, 1397475, 1360591, 1512231, 1737491]"
"CBN-PdlC-B5-20140630","[1355992, 1357988, 1359987, 1360414, 1361079, 1361576, 1390934, 1396417, 1397942, 1398816, 1399096, 1701831, 1722437, 1722444, 1737655, 1741834, 1743396, 1743913, 1743924, 1390790, 1742099, 1742099, 1743924, 1743924, 1361079, 1361576, 1390934, 1396417, 1397942, 1399096, 1722437, 1722444, 1743913, 1743924, 1355992, 1359987, 1360414, 1361079, 1361576, 1362293, 1363522, 1364025, 1390051, 1390786, 1390790, 1390880, 1390934, 1391511, 1393357, 1393762, 1394336, 1396249, 1396417, 1397942, 1398816, 1399096, 1502503, 1701831, 1722437, 1722444, 1737655, 1738717, 1741834, 1743396, 1743913, 1743924, 1357081, 1357988, 1361079, 1741834, 1743913, 1743924, 1361079, 1722444, 1743924, 1743913, 1743924, 1393357, 1390790, 1742099, 1742099]"
"CBN-PdlC-B5-20140721","[1356669, 1360591, 1394322, 1360591, 1360591, 1395807, 1738749, 1397475, 1396737, 1489036, 1356359, 1396094]"
"CBN-PdlC-B5-20140811","[1395807, 1395807, 1395807, 1397475, 1390659, 1390659, 1395807, 1395807, 1395868, 1395807, 1395807, 1390659]"
"CBN-PdlC-B5-20140901","[1397942, 1360591, 1397475, 1677641, 1646703, 1677641, 1397468, 1512231, 1397468, 1356356, 1489036]"
"CBN-PdlC-B5-20150701","[1360591, 1677641, 1741880, 1397475, 1397475, 1397475, 1741903, 1396185, 1392767, 1362228, 1400101]"
"CBN-PdlC-B5-20150720","[1397475, 1646703, 1395807, 1489036, 1391733]"
"CBN-PdlC-B5-20150810","[1360591, 1396411, 1362228, 1489036]"
"CBN-PdlC-B5-20150831","[1397475, 1395807, 1646703, 1395807, 1395807, 1360591, 1646703, 1677641, 1390690, 1360591, 1395807]"
"CBN-PdlC-B5-20160705","[1646703, 1397475, 1646703, 1360591, 1360591, 1396094, 1741880, 1360591, 1360591, 1743299, 1395990, 1395807, 1397475, 1360269, 1360435]"
"CBN-PdlC-B5-20160726","[1397475, 1646703, 1395807, 1646703, 1397475, 1397475, 1356359, 1389543, 1742523]"
"CBN-PdlC-B5-20170816","[1360591, 1397475, 1394749, 1677641, 1743299, 1397475, 1388915, 1590997]"
"CBN-PdlC-B5-20170906","[1360591, 1360591, 1397475, 1743984, 1395974]"
"CBN-PdlC-B5-20180702","[1495503, 1397535]"
"CBN-PdlC-B5-20180723","[1397475, 1397475, 1646703, 1360591, 1646703, 1741903, 1390690]"
"CBN-PdlC-B5-20180815","[1397475, 1389028, 1646703, 1389028]"
"CBN-PdlC-B5-20180905","[1397475, 1360591, 1389028, 1743299, 1397475, 1359511, 1361338]"
"CBN-PdlC-B5-20190701","[1677641, 1395974, 1360591, 1743299, 1395974, 1395974]"
"CBN-PdlC-B5-20190722","[1396869, 1396869, 1397475, 1743299, 1397475, 1362396, 1397475, 1390690, 1362228, 1512231, 1400101]"
"CBN-PdlC-B5-20190812","[1646703, 1646703, 1360591, 1743299, 1360591, 1360591, 1741706, 1360591, 1646703, 1397475, 1395990, 1397065, 1390659]"
"CBN-PdlC-B5-20190909","[1743299, 1360591, 1391412, 1743299, 1395805, 1646703, 1360591, 1743299, 1397475, 1743299, 1397475, 1489036, 1400101, 1392626]"
"CBN-PdlC-B5-20200629","[1360591, 1360591, 1397475, 1677641, 1389346, 1389346]"
"CBN-PdlC-B5-20200722","[1396869, 1519650, 1646703, 1646703, 1356350]"
"CBN-PdlC-B5-20200812","[1397475, 1741661, 1391144, 1357317, 1364068, 1357317]"
"CBN-PdlC-B6-20130807","[1392626, 1361079, 1393946, 1396869, 1395870, 1390659, 1390898, 1392626, 1392626, 1360501, 1390659, 1359835]"
"CBN-PdlC-B6-20130903","[1360591, 1646703, 1395974, 1364025, 1396869, 1355992]"
"CBN-PdlC-B6-20140630","[1741601, 1393646, 1395974, 1395974, 1741805, 1741805, 1741805, 1741805, 1535234]"
"CBN-PdlC-B6-20140721","[1359511, 1359511, 1359511, 1363741, 1360563, 1394540, 1489036, 1741706, 1426085, 1512231]"
"CBN-PdlC-B6-20140811","[1395807, 1359511, 1395807, 1423209, 1395807, 1357317, 1395807, 1361801]"
"CBN-PdlC-B6-20140901","[1398675, 1395974, 1419225, 1357928, 1419225, 1357317, 1394540, 1357928]"
"CBN-PdlC-B6-20150701","[1397500, 1418211]"
"CBN-PdlC-B6-20150720","[1392534, 1359835, 1742523, 1390659]"
"CBN-PdlC-B6-20150810","[1738592, 1512231, 1393419]"
"CBN-PdlC-B6-20150831","[1395990, 1395974, 1393824]"
"CBN-PdlC-B6-20160705","[1360595, 1418211, 1394540]"
"CBN-PdlC-B6-20160726","[1646703, 1743984, 1489036, 1742052, 1489036]"
"CBN-PdlC-B6-20170816","[1358379, 1395990, 1359511, 1393946, 1628790, 1743397, 1628790]"
"CBN-PdlC-B6-20170906","[1394336, 1396869, 1363421, 1394336, 1356871, 1742180, 1394553, 1394999]"
"CBN-PdlC-B6-20180702","[1397535, 1402995, 1363741, 1402995]"
"CBN-PdlC-B6-20180723","[1489036, 1395974, 1395974]"
"CBN-PdlC-B6-20180905","[1395807, 1395990, 1356359, 1396733, 1393228, 1360591]"
"CBN-PdlC-B6-20190701","[1394270, 1393200, 1395974, 1392568]"
"CBN-PdlC-B6-20190722","[1361130, 1395807, 1363741, 1360501]"
"CBN-PdlC-B6-20190812","[1442193, 1742523, 1389815]"
"CBN-PdlC-B6-20190909","[1395990, 1395990, 1395990, 1395974, 1391847, 1394999, 1741706]"
"CBN-PdlC-B6-20200629","[1397535, 1361647, 1397535, 1395974, 1402995, 1359511, 1363741, 1390641]"
"CBN-PdlC-B6-20200722","[1395990, 1622908, 1743984, 1395807, 1395807, 1360501]"
"CBN-PdlC-B6-20200812","[1423209, 1395807, 1423209]"
"CBN-PdlC-C1-20130807","[1396869, 1392767, 1397193, 1361079, 1396869, 1701831, 1360205, 1741706, 1395990, 1418211, 1741706]"
"CBN-PdlC-C1-20130903","[1396869, 1396869, 1363630, 1396869, 1743397, 1396869, 1741706, 1394641, 1741706, 1396869, 1393200]"
"CBN-PdlC-C1-20140721","[1360563, 1397500, 1397500, 1360563, 1397500, 1402995, 1391964, 1402995, 1393200]"
"CBN-PdlC-C1-20140811","[1395807, 1362729, 1388913, 1393200, 1664563, 1393200, 1393200]"
"CBN-PdlC-C1-20140901","[1361296, 1388913, 1361099, 1393245, 1363741, 1393318]"
"CBN-PdlC-C1-20150701","[1397500, 1397500, 1397500, 1397500, 1393200, 1363741, 1393200]"
"CBN-PdlC-C1-20150720","[1741706, 1359511, 1364071, 1359511, 1392626, 1651162]"
"CBN-PdlC-C1-20150810","[1362228, 1397497, 1512231, 1393200]"
"CBN-PdlC-C1-20150831","[1427744]"
"CBN-PdlC-C1-20160705","[1397535, 1395990, 1743971, 1391427]"
"CBN-PdlC-C1-20160726","[1391998, 1396471, 1622901]"
"CBN-PdlC-C1-20170816","[1393224, 1397500, 1392626, 1357317, 1390884]"
"CBN-PdlC-C1-20170906","[1741706, 1741706, 1743971]"
"CBN-PdlC-C1-20180723","[1394641, 1742099, 1393200, 1394908, 1393564]"
"CBN-PdlC-C1-20180815","[1389815, 1391331, 1392767, 1359511, 1396869]"
"CBN-PdlC-C1-20180905","[1395990, 1359511, 1359511, 1359511, 1622895, 1651162]"
"CBN-PdlC-C1-20190701","[1392565, 1358496, 1722444, 1388766]"
"CBN-PdlC-C1-20190722","[1396869, 1414270, 1396869, 1741706, 1396869, 1393200, 1393200]"
"CBN-PdlC-C1-20190812","[1393810, 1393810, 1741706, 1741706, 1359511, 1363740, 1363426]"
"CBN-PdlC-C1-20190909","[1390802, 1390884, 1389815, 1609716, 1389329]"
"CBN-PdlC-C1-20200722","[1390690, 1590997, 1399772]"
"CBN-PdlC-C1-20200812","[1393314, 1393200, 1394416, 1399567, 1397500, 1397416, 1743938]"
"CBN-PdlC-C2-20130903","[1396869, 1722444, 1743924, 1396869, 1361079, 1396869, 1396869, 1743742, 1412857, 1741706, 1412857, 1360268, 1741706]"
"CBN-PdlC-C2-20140721","[1355992, 1390934, 1393314, 1394336, 1394613, 1396417, 1478563, 1503192, 1722437, 1722444, 1737494, 1737655, 1743396, 1743924, 1388915, 1361079, 1390846, 1402995, 1394416, 1394597]"
"CBN-PdlC-C2-20140811","[1395807, 1392534, 1392535, 1395807, 1392535, 1412857, 1412857, 1396733, 1412857]"
"CBN-PdlC-C2-20140901","[1392535, 1356564, 1412857, 1412857, 1392565, 1396030, 1741880, 1395990]"
"CBN-PdlC-C2-20150701","[1355992, 1396869]"
"CBN-PdlC-C2-20150720","[1412857, 1396869, 1412857, 1412857, 1394540, 1706074]"
"CBN-PdlC-C2-20150810","[1512231, 1391331, 1412857, 1412857, 1412857, 1412857, 1512231, 1412857, 1742052]"
"CBN-PdlC-C2-20150831","[1356356, 1412857, 1394641, 1412857, 1742053, 1412857, 1412857, 1412857, 1743938, 1390874, 1646497, 1742053]"
"CBN-PdlC-C2-20160705","[1359511, 1412857, 1412857, 1412857, 1359511]"
"CBN-PdlC-C2-20160726","[1396869, 1394540, 1392534, 1392535, 1392549, 1392553, 1549015, 1549015, 1549015, 1412857]"
"CBN-PdlC-C2-20170816","[1489036, 1741706]"
"CBN-PdlC-C2-20170906","[1359511, 1359511, 1423209]"
"CBN-PdlC-C2-20180723","[1394725, 1356424, 1397046, 1393200, 1396869]"
"CBN-PdlC-C2-20180815","[1744004, 1391645, 1742099, 1743397, 1395990, 1425990, 1395990, 1394756, 1391331, 1414270, 1741706, 1396869, 1396869]"
"CBN-PdlC-C2-20180905","[1395990, 1402995, 1396733, 1359511, 1359511, 1412857, 1397535, 1412857]"
"CBN-PdlC-C2-20190701","[1742099]"
"CBN-PdlC-C2-20190722","[1395807, 1622901, 1394540, 1412857, 1396869]"
"CBN-PdlC-C2-20190812","[1363741, 1397528, 1360826, 1741706, 1741706]"
"CBN-PdlC-C2-20190909","[1609716, 1412857, 1390884, 1741706]"
"CBN-PdlC-C2-20200722","[1356669, 1397528, 1412857, 1396869, 1393200, 1394908, 1391313, 1396869]"
"CBN-PdlC-C2-20200812","[1391331, 1741706, 1395807, 1397043, 1697384, 1395807, 1395807, 1392565, 1622895, 1390690, 1396869]"
"CBN-PdlC-C3-20130807","[1360140]"
"CBN-PdlC-C3-20130903","[1426005, 1356422, 1395807, 1395990, 1395990, 1356589, 1394911, 1395868, 1390793]"
"CBN-PdlC-C3-20140721","[1355992, 1363741, 1395711, 1397535]"
"CBN-PdlC-C3-20140811","[1392309, 1395807, 1392309, 1358379]"
"CBN-PdlC-C3-20140901","[1738592, 1741706]"
"CBN-PdlC-C3-20150701","[1355992, 1361382, 1363741]"
"CBN-PdlC-C3-20150720","[1418211, 1396869, 1390795]"
"CBN-PdlC-C3-20150831","[1361079, 1396900, 1360312, 1396253, 1419225, 1392626, 1743971, 1743971, 1519650, 1397513, 1519650]"
"CBN-PdlC-C3-20160705","[1402995, 1393299, 1396869, 1397535, 1361382, 1361382, 1397535, 1743804, 1390793]"
"CBN-PdlC-C3-20160726","[1396982, 1363741, 1738592, 1363933, 1394540, 1363741, 1396857, 1396869, 1652912, 1363741, 1396857, 1363741, 1652912, 1359511]"
"CBN-PdlC-C3-20170816","[1395990, 1400110, 1652912, 1359511, 1396869, 1357317, 1392626, 1392626]"
"CBN-PdlC-C3-20170906","[]"
"CBN-PdlC-C3-20180723","[1396869, 1396869, 1396185, 1489036, 1741880, 1394322, 1396097, 1396869]"
"CBN-PdlC-C3-20180815","[1396869, 1358010, 1512231, 1424250, 1396869, 1396869]"
"CBN-PdlC-C3-20180905","[1363421, 1395990, 1359511, 1402995, 1359511, 1359511, 1359511]"
"CBN-PdlC-C3-20190701","[1363741]"
"CBN-PdlC-C3-20190722","[1742099, 1396733, 1427744, 1398675, 1418211, 1363741, 1396869, 1397046, 1396869, 1394908, 1394540, 1395870, 1396869]"
"CBN-PdlC-C3-20190812","[1390764, 1741706]"
"CBN-PdlC-C3-20190909","[1361079, 1390898, 1392662, 1701831, 1396869, 1741706, 1361079, 1392662, 1396417, 1399096, 1361708]"
"CBN-PdlC-C3-20200722","[1744190, 1402995, 1363741, 1396869, 1361347, 1397046, 1512231]"
"CBN-PdlC-C3-20200812","[1701831, 1742115, 1395870, 1396869, 1400181, 1418211, 1396869]"
"CBN-PdlC-C4-20130807","[1396869, 1478563, 1396869, 1356356, 1395807]"
"CBN-PdlC-C4-20130903","[1741805, 1396869, 1396869, 1395974, 1395974, 1396869, 1396869, 1395974, 1397468, 1519650]"
"CBN-PdlC-C4-20140721","[1390846, 1395974, 1395974]"
"CBN-PdlC-C4-20140811","[1364066, 1396869, 1391755, 1392662, 1393946, 1396869, 1395807, 1396869, 1396869]"
"CBN-PdlC-C4-20140901","[1392608, 1396857, 1394542, 1397528, 1396857]"
"CBN-PdlC-C4-20150701","[1363741]"
"CBN-PdlC-C4-20150720","[1722421, 1391313, 1395807, 1741880, 1361647, 1390846, 1396737, 1720959, 1489036, 1395807, 1397468, 1489036, 1390659, 1360840, 1390659, 1489036]"
"CBN-PdlC-C4-20150831","[1743971, 1390793, 1519650, 1397528, 1519650, 1393824]"
"CBN-PdlC-C4-20160705","[1402995, 1396094, 1390846, 1396737, 1722697, 1742180, 1396737, 1390793, 1390904, 1390846]"
"CBN-PdlC-C4-20160726","[1397046, 1362228, 1392785]"
"CBN-PdlC-C4-20170816","[1743536, 1743971, 1357317, 1357317, 1392626]"
"CBN-PdlC-C4-20170906","[1489036, 1423209, 1495503, 1400188]"
"CBN-PdlC-C4-20180723","[1393245, 1396869, 1395807, 1397043, 1396094, 1418211, 1391331, 1395807]"
"CBN-PdlC-C4-20180815","[1356834]"
"CBN-PdlC-C4-20180905","[1359511, 1393824]"
"CBN-PdlC-C4-20190701","[1361703, 1395974, 1395974, 1358625, 1395974, 1449488, 1395974]"
"CBN-PdlC-C4-20190722","[1392662, 1396869, 1622908, 1722444, 1356669, 1742052, 1395807]"
"CBN-PdlC-C4-20190812","[1395937, 1393824]"
"CBN-PdlC-C4-20190909","[1742052, 1741706, 1394311, 1395974]"
"CBN-PdlC-C4-20200722","[1363420, 1396249, 1397046, 1397535, 1396869, 1397046, 1363741, 1390846, 1396869, 1394540, 1395974, 1363741, 1396869, 1360269, 1396869]"
"CBN-PdlC-C4-20200812","[1395990, 1396249, 1397680, 1743971, 1395807, 1395974, 1395974, 1392626]"
"CBN-PdlC-C5-20130807","[1391309, 1357314, 1391309, 1396869, 1391309, 1390846, 1396869, 1741706]"
"CBN-PdlC-C5-20130903","[1396471, 1396869, 1742052, 1394641, 1356356, 1394613]"
"CBN-PdlC-C5-20140721","[1363741, 1363741, 1394416, 1393314, 1390846, 1390846, 1393314, 1361382, 1402995, 1363741, 1363741]"
"CBN-PdlC-C5-20140811","[1397043, 1397043, 1361079, 1363630, 1390898, 1392662, 1393314, 1396733, 1396869, 1361367, 1363461, 1360878, 1361079, 1363741, 1390898, 1392662, 1396869, 1743247, 1396869, 1395807, 1395807]"
"CBN-PdlC-C5-20140901","[1396857, 1393824, 1398824]"
"CBN-PdlC-C5-20150701","[1361389, 1393314, 1393314, 1361382, 1393314]"
"CBN-PdlC-C5-20150720","[1363741, 1359835, 1392626, 1392626, 1360840, 1394540, 1397468]"
"CBN-PdlC-C5-20150810","[1362453, 1391331, 1394372, 1742052, 1395868, 1742052, 1392608, 1360269, 1519650]"
"CBN-PdlC-C5-20150831","[1390793, 1396974, 1390793, 1396857, 1390793, 1396857, 1396857, 1392608, 1391120, 1390793, 1519650, 1396857, 1519650, 1742052]"
"CBN-PdlC-C5-20160705","[1363741, 1390793, 1390793, 1390793, 1390846, 1359511, 1390846, 1390793]"
"CBN-PdlC-C5-20160726","[1390793, 1397046, 1363741, 1392626, 1392626, 1393824, 1397046, 1392608, 1391309]"
"CBN-PdlC-C5-20170816","[1743971, 1359531, 1495503, 1495503, 1359511, 1489036]"
"CBN-PdlC-C5-20170906","[1390802, 1628790, 1495503]"
"CBN-PdlC-C5-20180723","[1742052, 1392407, 1363741, 1391331, 1395807, 1395807]"
"CBN-PdlC-C5-20180815","[1393245, 1362453, 1393245, 1741600, 1364025, 1400110]"
"CBN-PdlC-C5-20180905","[1390898, 1359511, 1363741]"
"CBN-PdlC-C5-20190701","[1390846, 1393314, 1737655, 1355992, 1737655, 1449488]"
"CBN-PdlC-C5-20190722","[1519650, 1392608, 1742052, 1360269, 1394540, 1397046]"
"CBN-PdlC-C5-20190812","[1743971, 1363741, 1741706, 1741706]"
"CBN-PdlC-C5-20190909","[1550182, 1363741, 1359511, 1363741, 1395807, 1390659, 1395807]"
"CBN-PdlC-C5-20200722","[1741706, 1392626, 1396869, 1396869, 1396869, 1396186]"
"CBN-PdlC-C5-20200812","[1393245, 1355992]"
"CBN-PdlC-C6-20130807","[1396869, 1741834, 1396869, 1356669, 1361079, 1361511, 1361514, 1390846, 1392050, 1392193, 1394540, 1396869, 1398805, 1478563, 1737542, 1741834, 1361079, 1390846, 1396869, 1508026, 1393200, 1363741]"
"CBN-PdlC-C6-20130903","[1355992, 1364025, 1396869, 1396869, 1394641, 1393200, 1394641, 1396869, 1395868, 1391331]"
"CBN-PdlC-C6-20140721","[1361382, 1363741, 1363741, 1393314, 1738699, 1363741, 1363741, 1390793, 1363741, 1363741, 1363741]"
"CBN-PdlC-C6-20140811","[1361367]"
"CBN-PdlC-C6-20140901","[1396857, 1743536, 1361079, 1396857, 1393946, 1502503, 1361079, 1363630, 1390898, 1390934, 1392662, 1393946, 1394336, 1396869, 1399096, 1502503, 1701831, 1722444, 1743924]"
"CBN-PdlC-C6-20150701","[1393824, 1363741, 1393314, 1402995, 1361382, 1363741, 1363741, 1363741]"
"CBN-PdlC-C6-20150720","[1393824]"
"CBN-PdlC-C6-20150810","[1742052, 1363872, 1396857]"
"CBN-PdlC-C6-20150831","[1390793, 1390802, 1390793, 1390793, 1360748]"
"CBN-PdlC-C6-20160705","[1397535, 1359511, 1396253, 1397535, 1741624, 1355992, 1397535, 1390898, 1394336, 1722444, 1390793, 1394360, 1393946, 1396869]"
"CBN-PdlC-C6-20160726","[1396869, 1396869, 1392626, 1391309, 1359511, 1391309, 1395807]"
"CBN-PdlC-C6-20170816","[1743971, 1392626, 1743971, 1357317, 1357317, 1392626, 1392626, 1391309, 1391312, 1397500, 1743971]"
"CBN-PdlC-C6-20170906","[]"
"CBN-PdlC-C6-20180723","[1355992, 1388913, 1391331]"
"CBN-PdlC-C6-20180815","[1358553, 1393245, 1741600, 1356834]"
"CBN-PdlC-C6-20180905","[1359511, 1359511, 1363741]"
"CBN-PdlC-C6-20190701","[1355992, 1356359]"
"CBN-PdlC-C6-20190722","[]"
"CBN-PdlC-C6-20190812","[1396857, 1395144, 1363741, 1722545, 1396857, 1363741, 1396869]"
"CBN-PdlC-C6-20190909","[1392626, 1359511, 1396855, 1489036, 1391309, 1359835, 1394540]"
"CBN-PdlC-C6-20200722","[1363741, 1396253, 1392608, 1363741, 1489036, 1363741, 1396869]"
"CBN-PdlC-C6-20200812","[1396869, 1399464, 1738592, 1622908, 1355992, 1355992, 1396869, 1743397, 1363741, 1396869, 1396869, 1741624, 1396869]"
"CBN-PdlC-D1-20130807","[1741706, 1741706, 1398723, 1392767, 1360205, 1360205, 1392767]"
"CBN-PdlC-D1-20130903","[1355992, 1396869, 1396869, 1395807, 1395807, 1743536, 1741706, 1390690]"
"CBN-PdlC-D1-20140721","[1359511, 1363741, 1396253, 1356564]"
"CBN-PdlC-D1-20140811","[1396869, 1396869, 1396869, 1396869, 1396253, 1396253, 1396253, 1359511, 1395807, 1395807, 1394366, 1395807, 1395807, 1394366, 1395807, 1395807]"
"CBN-PdlC-D1-20140901","[1478563, 1396733, 1396253, 1622895, 1393245, 1741706]"
"CBN-PdlC-D1-20150701","[1396955, 1396253, 1394838, 1396253, 1396253]"
"CBN-PdlC-D1-20150720","[1741706, 1741706, 1392534, 1396253, 1397528, 1743971]"
"CBN-PdlC-D1-20150810","[1396253, 1741706, 1356589]"
"CBN-PdlC-D1-20150831","[1396253, 1363056, 1396253, 1395807, 1741706, 1741706, 1743971]"
"CBN-PdlC-D1-20160705","[1398824, 1398824, 1359511, 1399621, 1396094, 1609716, 1390793, 1396094, 1396094, 1396094, 1609716, 1609716]"
"CBN-PdlC-D1-20160726","[1359511, 1363741, 1392535, 1512231, 1622914, 1363741, 1393824]"
"CBN-PdlC-D1-20170816","[1359511, 1727501, 1651162, 1358733, 1395807]"
"CBN-PdlC-D1-20170906","[1363421, 1389329, 1394999, 1358176]"
"CBN-PdlC-D1-20180723","[1396869, 1392662, 1396471, 1396869, 1391331, 1396869, 1394908, 1622901, 1622914]"
"CBN-PdlC-D1-20180815","[1396869, 1701831, 1395807, 1394366]"
"CBN-PdlC-D1-20180905","[1392408, 1357317, 1651162, 1743971, 1359511, 1743971, 1359511, 1743971, 1743971, 1359511, 1396253, 1396253, 1426085, 1396253, 1389815, 1396253, 1396253]"
"CBN-PdlC-D1-20190701","[1398824, 1449488, 1449488]"
"CBN-PdlC-D1-20190722","[1363741, 1392662, 1396869, 1701831, 1363741, 1622901, 1396253, 1397528, 1397043, 1397528, 1697384, 1397528, 1395807, 1395807, 1697384, 1395807, 1395807]"
"CBN-PdlC-D1-20190812","[1393810, 1396253, 1396253]"
"CBN-PdlC-D1-20190909","[1360380, 1363741, 1396253, 1622895, 1622901, 1395870, 1397042, 1390793, 1396974]"
"CBN-PdlC-D1-20200722","[1396471, 1396253, 1390846, 1396869, 1622908, 1743397, 1392662, 1360563, 1395807]"
"CBN-PdlC-D1-20200812","[1392608, 1359511, 1396253, 1741706, 1741706]"
"CBN-PdlC-D2-20130807","[1362066, 1390641, 1391331, 1363274, 1362066, 1362066, 1741706, 1738847]"
"CBN-PdlC-D2-20130903","[1412857, 1412857, 1412857, 1412857]"
"CBN-PdlC-D2-20140721","[1478563, 1402995, 1363741, 1393619, 1397535, 1397535, 1397535]"
"CBN-PdlC-D2-20140811","[1396253, 1363741, 1609772, 1412857, 1394643, 1412857, 1396253]"
"CBN-PdlC-D2-20140901","[1410243, 1622908, 1743397, 1742052, 1396869, 1701831, 1394641, 1742052, 1396869, 1363056, 1400181, 1412857, 1742053, 1395928, 1412857, 1396869, 1390793, 1412857, 1390793, 1390793, 1742052, 1647187]"
"CBN-PdlC-D2-20150720","[1394641, 1355992, 1361079, 1390846, 1392662, 1394336, 1394565, 1396417, 1396869, 1478563, 1701831, 1722444, 1741833, 1418612, 1394643, 1391092, 1412857, 1390641, 1492664, 1396253, 1398723, 1391092, 1396253]"
"CBN-PdlC-D2-20150810","[]"
"CBN-PdlC-D2-20150831","[1391331, 1394641, 1394641, 1394641, 1742052, 1412857, 1363056, 1394641, 1412857, 1742053, 1742052, 1742053, 1622901, 1390966, 1742052, 1742052, 1396253]"
"CBN-PdlC-D2-20160705","[1398824, 1396869, 1478563, 1398824, 1398824, 1390846, 1478563, 1359511, 1402995, 1391511, 1398816, 1396253, 1402995]"
"CBN-PdlC-D2-20160726","[1359511, 1363741, 1398824]"
"CBN-PdlC-D2-20170816","[1392662, 1742052, 1359511, 1394641, 1412857, 1391092, 1394643, 1412857, 1394641, 1390793, 1358463, 1390904]"
"CBN-PdlC-D2-20170906","[1359853, 1398824]"
"CBN-PdlC-D2-20180723","[1396869, 1701831, 1356764, 1396869, 1622908, 1701831, 1396869, 1391331, 1363741, 1412857, 1396253, 1391148]"
"CBN-PdlC-D2-20180815","[1741600, 1396869, 1396869, 1390793, 1396253, 1578131]"
"CBN-PdlC-D2-20180905","[1359511, 1363741, 1396869, 1390898, 1359511, 1651233, 1512231, 1359511, 1396869, 1361389]"
"CBN-PdlC-D2-20190701","[1398824]"
"CBN-PdlC-D2-20190722","[1392662, 1396869, 1646497, 1358711, 1412857, 1393564, 1646497, 1396253, 1363741, 1396253, 1361382]"
"CBN-PdlC-D2-20190812","[1361079, 1390898, 1392662, 1394336, 1502503, 1412857, 1742052, 1502503, 1743971, 1742052, 1398824, 1396253]"
"CBN-PdlC-D2-20190909","[1741706, 1412857, 1742052, 1391331, 1412857, 1394641, 1412857, 1412857, 1391331, 1396253]"
"CBN-PdlC-D2-20200722","[1396869, 1394641, 1394908, 1396079, 1652912, 1396253]"
"CBN-PdlC-D2-20200812","[1395938, 1362228, 1395990, 1396869, 1742052, 1396869, 1394641, 1742052, 1392565, 1394416, 1412857, 1397439, 1396253]"
"CBN-PdlC-D3-20130807","[1396869, 1478563, 1741706, 1393245, 1391427, 1647170, 1647187, 1396362, 1558164, 1647187]"
"CBN-PdlC-D3-20130903","[1392565, 1647187, 1647187, 1647187, 1647128, 1358463, 1744060, 1647187, 1647128, 1393318]"
"CBN-PdlC-D3-20140721","[1396869, 1359511, 1402995, 1359665, 1397524, 1418211, 1390793, 1396869, 1502503]"
"CBN-PdlC-D3-20140811","[1358379, 1390793, 1358463, 1397461, 1358463, 1413349, 1397461, 1413349]"
"CBN-PdlC-D3-20140901","[1361079, 1390934, 1392662, 1393314, 1394336, 1396471, 1396869, 1722444, 1737655, 1743924, 1394540, 1361079, 1357317, 1392626, 1361079, 1396869, 1701831, 1529305, 1361079, 1390846, 1392662, 1393314, 1394613, 1396471, 1396869, 1701831, 1722444, 1359952, 1359952, 1722407]"
"CBN-PdlC-D3-20150701","[1701831, 1363741]"
"CBN-PdlC-D3-20150720","[1392534, 1549015, 1357608, 1651162, 1359511]"
"CBN-PdlC-D3-20150831","[1361079, 1396869, 1361079, 1392662, 1396869, 1390793, 1361079, 1390846, 1396869, 1492664, 1389593, 1413349, 1647187]"
