"quadrat_id","species_ids"
"CBN-Pla-D1-20150702","[1361382, 1394414, 1394416, 1397463, 1736442, 1743126]"
"CBN-Pla-D1-20150723","[1395120, 1397416, 1397468]"
"CBN-Pla-D1-20150811","[1356359, 1359835, 1363499, 1363741, 1392015, 1392566, 1394908, 1397463, 1519650]"
"CBN-Pla-D1-20150901","[1390846, 1651162]"
"CBN-Pla-D1-20160707","[1362331, 1389650, 1390639, 1390793, 1392407, 1394911, 1397463, 1397548, 1412857, 1741838, 1742052]"
"CBN-Pla-D1-20160728","[1394908, 1396869, 1397046, 1397468, 1397528, 1398644, 1519650, 1697384, 1743468]"
"CBN-Pla-D1-20180724","[1361402, 1394613, 1396417, 1396471, 1425895, 1492664, 1503192, 1701831, 1722437, 1722444, 1743804, 1743924]"
"CBN-Pla-D1-20180816","[1392407, 1395120, 1396869]"
"CBN-Pla-D1-20180906","[1359835, 1361281, 1361382, 1361389, 1363309, 1363741, 1389329, 1390872, 1392015, 1393564, 1394416, 1394908, 1396417, 1396471, 1396869, 1397463]"
"CBN-Pla-D1-20190723","[1361077, 1361079, 1393200, 1394908, 1396417, 1396471, 1396869, 1743397]"
"CBN-Pla-D1-20190814","[1361079, 1393314, 1396471, 1396869]"
"CBN-Pla-D1-20200723","[1390690, 1392565, 1393200, 1394908, 1397046, 1397528, 1427744, 1519650, 1697384]"
"CBN-Pla-D1-20200814","[1361079, 1390846, 1392407, 1393824, 1396417, 1396471, 1396869, 1397463, 1397528, 1478563, 1519650, 1741624]"
"CBN-Pla-D2-20130808","[1361647, 1365431, 1397500, 1397524, 1397535]"
"CBN-Pla-D2-20130904","[1361382, 1361389, 1392407, 1394908, 1397524, 1651162]"
"CBN-Pla-D2-20140722","[1355992, 1359937, 1362192, 1389398, 1390811, 1393314, 1394414, 1425990, 1478563]"
"CBN-Pla-D2-20140902","[1355992, 1357081, 1361077, 1361079, 1361099, 1361585, 1362348, 1390934, 1391503, 1392388, 1392662, 1393314, 1393320, 1395120, 1396471, 1396733, 1396869, 1397942, 1410243, 1478563, 1492664, 1502503, 1503192, 1622908, 1666569, 1701831, 1722437, 1722444, 1743924, 1744019]"
"CBN-Pla-D2-20150702","[1361382, 1363741]"
"CBN-Pla-D2-20150723","[1359835, 1361585, 1389450, 1389580, 1393026, 1393200, 1395120, 1396241, 1396253, 1396843, 1519650, 1741706, 1742052, 1743971, 1744504]"
"CBN-Pla-D2-20150811","[1361382, 1391331, 1393314, 1394908, 1396079, 1396253, 1396974, 1397535, 1403109, 1412857, 1519650, 1622895, 1744569]"
"CBN-Pla-D2-20150901","[1356764, 1361079, 1361281, 1363274, 1363499, 1363741, 1390793, 1390846, 1393314, 1393339, 1394540, 1396869, 1397500, 1397524, 1397535, 1397971, 1403109, 1412857, 1419225, 1492664, 1517561, 1519650, 1557606, 1701831, 1727503, 1736442, 1742052, 1743971]"
"CBN-Pla-D2-20160707","[1390793, 1396869, 1397535]"
"CBN-Pla-D2-20160728","[1394908]"
"CBN-Pla-D2-20180724","[1361382, 1391775, 1398824]"
"CBN-Pla-D2-20180816","[1363741, 1394908, 1396869, 1397500, 1519650]"
"CBN-Pla-D2-20180906","[1363741, 1396869, 1519650]"
"CBN-Pla-D2-20190723","[1394908, 1396869, 1397046]"
"CBN-Pla-D2-20190814","[1394641, 1394908, 1396869, 1701831, 1743468]"
"CBN-Pla-D2-20200723","[1363741, 1394908, 1396417, 1396471, 1396869, 1397046]"
"CBN-Pla-D2-20200814","[1393824, 1394641, 1519650, 1651162, 1742052, 1743971]"
"CBN-Pla-D3-20130808","[1390074, 1396417, 1396869, 1397528, 1397535, 1697384, 1701831, 1722444]"
"CBN-Pla-D3-20130904","[1360591, 1390793, 1393564, 1395990, 1396869, 1397046, 1578131]"
"CBN-Pla-D3-20140722","[1359937, 1394414, 1395120, 1664614]"
"CBN-Pla-D3-20140902","[1361099, 1361585, 1363741, 1389580, 1390846, 1391331, 1393317, 1393318, 1394577, 1395120, 1396241, 1396253, 1396869, 1398824, 1424895, 1426085]"
"CBN-Pla-D3-20150702","[1361382, 1391503, 1651233, 1736442]"
"CBN-Pla-D3-20150723","[1363741, 1395120, 1396869, 1397535, 1701831]"
"CBN-Pla-D3-20150811","[1363741, 1706074]"
"CBN-Pla-D3-20150901","[1361389, 1363741, 1390880, 1392333, 1651162, 1651233]"
"CBN-Pla-D3-20160707","[1361382, 1701831]"
"CBN-Pla-D3-20160728","[1363741, 1394908, 1403109]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1398824]"
"CBN-Pla-D3-20180906","[1361092, 1364066, 1390846, 1391309, 1393810, 1478563, 1519650, 1741706]"
"CBN-Pla-D3-20190723","[1394908, 1396417, 1396471, 1396869, 1741624, 1741880]"
"CBN-Pla-D3-20190814","[1396869, 1519650]"
"CBN-Pla-D3-20200723","[1363741, 1390793, 1396869, 1519650, 1622908, 1741624, 1741880, 1742052]"
"CBN-Pla-D3-20200814","[1390793, 1391331, 1394641, 1395990, 1396869, 1741880]"
"CBN-Pla-D4-20130808","[1394540, 1397524, 1397535]"
"CBN-Pla-D4-20130904","[1396869]"
"CBN-Pla-D4-20140722","[1356359, 1361389, 1394414, 1664614]"
"CBN-Pla-D4-20140902","[1361099, 1395718, 1396471, 1396869, 1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[1396869]"
"CBN-Pla-D4-20150811","[1356589, 1391331, 1391427, 1512231, 1622901, 1622914, 1744190]"
"CBN-Pla-D4-20150901","[1363741, 1390793, 1390846, 1390880, 1395990]"
"CBN-Pla-D4-20160707","[1361382]"
"CBN-Pla-D4-20160728","[1361099, 1363476, 1363499, 1363741, 1391331, 1392662, 1393200, 1393564, 1393939, 1395718, 1395855, 1396417, 1396869, 1397528, 1424208, 1741684, 1743938]"
"CBN-Pla-D4-20180724","[1398824]"
"CBN-Pla-D4-20180816","[1359835, 1363741, 1393824, 1398824]"
"CBN-Pla-D4-20180906","[1390846]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[1391331, 1392407, 1396869, 1622908]"
"CBN-Pla-D4-20200723","[1519650]"
"CBN-Pla-D4-20200814","[1396471, 1519650]"
"CBN-Pla-D5-20130808","[1363741, 1392767, 1396869, 1397524, 1397528, 1697384]"
"CBN-Pla-D5-20130904","[1396417, 1396471, 1396869, 1398222, 1701831, 1722444, 1743924]"
"CBN-Pla-D5-20140722","[1398824]"
"CBN-Pla-D5-20140902","[1396869, 1701831]"
"CBN-Pla-D5-20150702","[1361382]"
"CBN-Pla-D5-20150723","[1356359, 1391313, 1391331, 1392662, 1396869, 1397528, 1697384]"
"CBN-Pla-D5-20150811","[1359835, 1363741, 1519650]"
"CBN-Pla-D5-20150901","[1363741, 1390898, 1396869, 1701831]"
"CBN-Pla-D5-20160707","[1361382, 1397535]"
"CBN-Pla-D5-20160728","[1363741, 1392626, 1394908, 1396869, 1397524, 1519650]"
"CBN-Pla-D5-20180724","[1398824]"
"CBN-Pla-D5-20180816","[1363741, 1364072, 1393824, 1396869, 1397528, 1398824, 1519650]"
"CBN-Pla-D5-20180906","[1363741, 1390846, 1398824]"
"CBN-Pla-D5-20190723","[1391313, 1392767, 1396471, 1396869, 1397046, 1397528]"
"CBN-Pla-D5-20190814","[1396471, 1396869]"
"CBN-Pla-D5-20200723","[1363741, 1390846, 1393224, 1393824, 1397500, 1397528]"
"CBN-Pla-D6-20130808","[1397528, 1697384]"
"CBN-Pla-D6-20130904","[1397528, 1697384]"
"CBN-Pla-D6-20140722","[1390846]"
"CBN-Pla-D6-20140902","[1396094, 1397528, 1697384]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1397528, 1697384]"
"CBN-Pla-D6-20150811","[1396094, 1609716, 1697384]"
"CBN-Pla-D6-20150901","[1397528]"
"CBN-Pla-D6-20160707","[1396094, 1741880]"
"CBN-Pla-D6-20160728","[1397524, 1397528, 1697384]"
"CBN-Pla-D6-20180724","[1356359, 1390872, 1396417, 1396869, 1452750, 1502503, 1722437]"
"CBN-Pla-D6-20180816","[1396869, 1397528]"
"CBN-Pla-D6-20180906","[1363741, 1397528]"
"CBN-Pla-D6-20190723","[1396869, 1397528, 1697384, 1741880]"
"CBN-Pla-D6-20190814","[1360268, 1391313, 1392050, 1392407, 1394322, 1395807, 1395868, 1395870, 1396094, 1397528, 1697384, 1741880]"
"CBN-Pla-D6-20200723","[1396869, 1397528, 1697384]"
"CBN-Pla-D6-20200814","[1397528]"
"CBN-Pla-E1-20130808","[1363741, 1398167]"
"CBN-Pla-E1-20130904","[1356042, 1357928, 1361077, 1361099, 1361256, 1361389, 1361514, 1388915, 1392193, 1392383, 1396869, 1397463, 1397942, 1398167, 1398824, 1426085, 1478563, 1481553, 1647187, 1664563, 1722444, 1737655, 1741624, 1741834, 1743924]"
"CBN-Pla-E1-20140722","[1356359, 1358463, 1361077, 1361382, 1363741, 1388915, 1390820, 1392484, 1393315, 1393771, 1394630, 1395120, 1398675, 1398824, 1722440]"
"CBN-Pla-E1-20140902","[1358492, 1360435, 1361079, 1361099, 1361296, 1361576, 1363087, 1389398, 1389543, 1394613, 1394725, 1395120, 1396471, 1396869, 1397046, 1398824, 1424208, 1502503, 1558087, 1578141, 1722444, 1738641, 1743924]"
"CBN-Pla-E1-20150702","[1361382, 1361585, 1363741, 1365431, 1388915, 1394414, 1394908, 1396307, 1397509, 1398824, 1403109, 1722440, 1736442]"
"CBN-Pla-E1-20150723","[1363413, 1388915, 1397046, 1398824, 1403109, 1412857, 1414270, 1424208, 1519650, 1741684, 1741838]"
"CBN-Pla-E1-20150901","[1390793]"
"CBN-Pla-E1-20160707","[1363553, 1363741, 1388915, 1390793, 1393245, 1395120, 1395146, 1396471, 1397046, 1397500, 1701831, 1737507]"
"CBN-Pla-E1-20160728","[1361077, 1361585, 1391331, 1392040, 1392679, 1396144, 1396825, 1397439, 1414367, 1557606, 1578131, 1728573, 1741624]"
"CBN-Pla-E1-20180816","[1359444, 1361077, 1361079, 1361382, 1362995, 1388915, 1390641, 1391869, 1393314, 1394050, 1394603, 1398824, 1622908, 1654153, 1722437, 1736442, 1741624]"
"CBN-Pla-E1-20180906","[1356359, 1359853, 1360435, 1361914, 1363426, 1363738, 1390957, 1393339, 1396471, 1396869, 1397046, 1398222, 1418211, 1492664, 1557606, 1622908, 1647138, 1651162, 1741684, 1742052]"
"CBN-Pla-E1-20190723","[1361077]"
"CBN-Pla-E1-20190814","[1356359, 1360215, 1392407, 1395146, 1396079, 1396408, 1396471, 1396869, 1397046, 1426085, 1647128, 1647138, 1742053]"
"CBN-Pla-E1-20200630","[1355992, 1356356, 1358492, 1361382, 1391503, 1393947, 1394065, 1394613, 1396417, 1396471, 1397535, 1398824, 1578131, 1722444, 1737507, 1737655, 1743465, 1743539, 1743924]"
"CBN-Pla-E1-20200723","[1361382, 1398824, 1403109, 1736442, 1741624]"
"CBN-Pla-E1-20200814","[1390793, 1397046, 1744569]"
"CBN-Pla-E2-20130808","[1361077, 1363741, 1390639, 1390846, 1394502, 1395974, 1396045, 1396737, 1397439, 1397473, 1399507, 1480255, 1742100, 1742180, 1743913]"
"CBN-Pla-E2-20130904","[1356356, 1395120, 1396471, 1722444, 1743924]"
"CBN-Pla-E2-20140722","[1361382, 1395120]"
"CBN-Pla-E2-20140902","[1393318, 1664614]"
"CBN-Pla-E2-20150702","[1361576, 1394336, 1396417, 1396869, 1492664, 1722437, 1722444, 1743396, 1743924]"
"CBN-Pla-E2-20150723","[1361256, 1361338, 1361382, 1362066, 1362331, 1363741, 1390887, 1394414, 1395974, 1396253, 1397485, 1398824, 1403109, 1646266, 1744194]"
"CBN-Pla-E2-20150901","[1361043, 1361389, 1651162]"
"CBN-Pla-E2-20160707","[1361077, 1361158, 1361382, 1390793, 1391480, 1392730, 1393946, 1395120, 1395974, 1395990, 1396097, 1396869, 1398772, 1418031, 1425990, 1578131, 1701831, 1741624]"
"CBN-Pla-E2-20160728","[1361382, 1395974, 1622901]"
"CBN-Pla-E2-20180724","[1502503, 1722437]"
"CBN-Pla-E2-20180816","[1396737, 1741624]"
"CBN-Pla-E2-20180906","[1361576, 1396857, 1396869, 1398824, 1651233, 1736442]"
"CBN-Pla-E2-20190723","[1357060, 1391503, 1394641, 1394908, 1395063, 1395120, 1395974, 1396185, 1396253, 1397047, 1403109, 1412857, 1529402, 1578131, 1736442, 1743337]"
"CBN-Pla-E2-20190814","[1357220, 1361049, 1361077, 1361914, 1363741, 1390821, 1391331, 1392241, 1392300, 1394311, 1394416, 1394641, 1394908, 1395120, 1395974, 1396079, 1396253, 1396408, 1396869, 1397535, 1398824, 1411089, 1512544, 1519650, 1578131, 1647128, 1647138, 1701831, 1741624, 1742052, 1743605, 1744672]"
"CBN-Pla-E2-20200630","[1362331, 1391503, 1394414, 1395974, 1396045, 1578131, 1701831, 1741805, 1743221, 1743422, 1743465]"
"CBN-Pla-E2-20200723","[1359723, 1361077, 1361079, 1362995, 1389543, 1392662, 1394336, 1394908, 1395974, 1396417, 1396471, 1396737, 1397497, 1398824, 1411648, 1502503, 1722437, 1722444, 1741624, 1742052]"
"CBN-Pla-E2-20200814","[1394416, 1396974, 1519650, 1622901]"
"CBN-Pla-E3-20130808","[1362331, 1389543, 1390051, 1390872, 1395120, 1395974, 1396144, 1396253, 1396471, 1397439, 1738641, 1741805, 1743924]"
"CBN-Pla-E3-20130904","[1392407, 1395120, 1395974, 1396869, 1397416, 1519650, 1531550, 1651162]"
"CBN-Pla-E3-20140722","[1355992, 1356033, 1356359, 1389398, 1389815, 1390051, 1395120, 1395974, 1396253, 1396737, 1396869, 1478563, 1701506, 1722444, 1737655, 1743913]"
"CBN-Pla-E3-20140902","[1361079, 1361099, 1361255, 1361296, 1361585, 1363642, 1390821, 1391507, 1395120, 1396079, 1396417, 1396869, 1398644, 1558087, 1622908, 1741619, 1741834, 1744504]"
"CBN-Pla-E3-20150702","[1361382, 1390051, 1390872, 1390966, 1743235]"
"CBN-Pla-E3-20150723","[1361382, 1361585, 1395974]"
"CBN-Pla-E3-20150811","[1361077, 1361587, 1363550, 1390051, 1393314, 1394311, 1395974, 1403109, 1557606, 1578131]"
"CBN-Pla-E3-20150901","[1361389, 1361585, 1390793, 1390821, 1390846, 1394416, 1395974, 1651162, 1743924]"
"CBN-Pla-E3-20160707","[1361585, 1390820, 1391503, 1392662, 1394908, 1395120, 1395974, 1396185, 1396471, 1701831]"
"CBN-Pla-E3-20160728","[1357988, 1361099, 1362066, 1394416, 1394908, 1395974, 1397046, 1519650, 1578131, 1743468, 1744504]"
"CBN-Pla-E3-20180724","[1357988, 1361402, 1362066, 1363741, 1364038, 1390880, 1391480, 1392040, 1392388, 1394600, 1394613, 1395120, 1395974, 1396869, 1503192, 1659226, 1722437, 1722697, 1722698, 1737655, 1743861]"
"CBN-Pla-E3-20180816","[1363741, 1390756, 1390766, 1390872, 1390880, 1392015, 1392407, 1393946, 1394339, 1394908, 1395974, 1396249, 1396869, 1397565, 1737483, 1742956, 1743861]"
"CBN-Pla-E3-20180906","[1390872, 1392333, 1395974, 1396869, 1722698, 1743861]"
"CBN-Pla-E3-20190723","[1361077, 1361382, 1395974, 1722440]"
"CBN-Pla-E3-20190814","[1358463, 1361296, 1361576, 1362331, 1363499, 1364038, 1391480, 1395120, 1395974, 1396471, 1396869, 1397463, 1397565, 1398167, 1399507, 1403109, 1647187, 1722698]"
"CBN-Pla-E3-20200630","[1394336, 1722444]"
"CBN-Pla-E3-20200723","[1361079, 1361382, 1390934, 1392015, 1395974, 1502503, 1622908, 1722444, 1736442]"
"CBN-Pla-E3-20200814","[1361079, 1361389, 1390846, 1390872, 1390880, 1392015, 1394416, 1396869, 1397046, 1397416, 1478563, 1502503, 1651162, 1722437, 1742053]"
"CBN-Pla-E4-20130808","[1356359, 1357687, 1361154, 1361382, 1363499, 1363550, 1388833, 1393317, 1396253, 1396471, 1396857, 1396869, 1397463, 1397468, 1397528, 1425936, 1502503, 1741624, 1744869]"
"CBN-Pla-E4-20130904","[1361099, 1396471, 1519650, 1578131]"
"CBN-Pla-E4-20140722","[1361382]"
"CBN-Pla-E4-20140902","[1361079, 1390934, 1392662, 1396869, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1357988, 1394336, 1394565, 1394613, 1394630, 1398816, 1398824, 1722437, 1722444, 1743913, 1743924]"
"CBN-Pla-E4-20150811","[1363476, 1396253, 1396843, 1397416, 1403109, 1426085, 1742052]"
"CBN-Pla-E4-20150901","[1390846, 1424208, 1743971]"
"CBN-Pla-E4-20160707","[1392407, 1396471, 1398772, 1701831]"
"CBN-Pla-E4-20160728","[1361077, 1361553, 1396185, 1396869, 1399507, 1652912, 1701831]"
"CBN-Pla-E4-20180724","[1390934, 1392662, 1393946, 1394336, 1394613, 1397463, 1398824, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-E4-20180816","[1396869, 1398824]"
"CBN-Pla-E4-20180906","[1363741, 1393946, 1394336, 1396869, 1397463, 1743938]"
"CBN-Pla-E4-20190723","[1356669, 1357081, 1360981, 1361382, 1363421, 1363499, 1392040, 1392407, 1393481, 1393679, 1394908, 1395120, 1396471, 1397463, 1397528, 1397535, 1398824, 1410243, 1427744, 1478563, 1502503, 1588658, 1622908, 1742053, 1742099, 1742100]"
"CBN-Pla-E4-20190814","[1390820, 1395120, 1396869]"
"CBN-Pla-E4-20200630","[1355992, 1357988, 1358492, 1359945, 1361079, 1361389, 1361723, 1389580, 1390790, 1391513, 1393357, 1394065, 1394336, 1396471, 1398772, 1399567, 1399677, 1414356, 1722444, 1737655, 1738610, 1741601, 1743396, 1743818, 1743924]"
"CBN-Pla-E4-20200723","[1361382, 1363741, 1393824, 1396869, 1397463, 1722444, 1741624]"
"CBN-Pla-E4-20200814","[1396869, 1651162, 1722444]"
"CBN-Pla-E5-20130808","[1394416, 1396417, 1396869, 1397524, 1397535]"
"CBN-Pla-E5-20130904","[1361099, 1398644, 1701831]"
"CBN-Pla-E5-20140722","[1361389, 1361703, 1361912, 1390532, 1390811, 1394414, 1394789, 1395120, 1396179, 1414356, 1418211, 1652912, 1743651]"
"CBN-Pla-E5-20140902","[1361099, 1363741, 1391331, 1392523, 1396869, 1398644]"
"CBN-Pla-E5-20150702","[1361077, 1361382, 1388766, 1390872, 1390894, 1394908, 1395120, 1396307, 1397046, 1397535, 1398824, 1422217]"
"CBN-Pla-E5-20150723","[1360104, 1361382, 1363407, 1363499, 1392299, 1392407, 1394416, 1394908, 1396079, 1396140, 1397535, 1398824, 1403109, 1425936, 1722407, 1727503, 1742956, 1743468]"
"CBN-Pla-E5-20150811","[1360207, 1360991, 1361079, 1361099, 1361141, 1361347, 1363309, 1363407, 1388766, 1394416, 1396857, 1396869, 1396974, 1397089, 1399567, 1399772, 1424208, 1622901, 1622908, 1622914, 1652912, 1706074, 1722407, 1743071, 1743468, 1743938]"
"CBN-Pla-E5-20150901","[1361389, 1394416, 1396417, 1396869, 1622908, 1651162, 1651233, 1701831, 1706074]"
"CBN-Pla-E5-20160707","[1363741, 1390793, 1394725, 1394908, 1395120, 1396869, 1397046, 1397535, 1418211, 1578131]"
"CBN-Pla-E5-20160728","[1360991, 1361382, 1363407, 1363472, 1363499, 1363550, 1390864, 1394908, 1403109, 1622901, 1652912, 1736367, 1736442, 1742956]"
"CBN-Pla-E5-20180724","[1362995, 1390880, 1398824, 1722437, 1737655]"
"CBN-Pla-E5-20180816","[1361077, 1361382, 1397524, 1398824]"
"CBN-Pla-E5-20180906","[1361077, 1363741, 1394416, 1396869, 1418211]"
"CBN-Pla-E5-20190723","[1361077, 1361382, 1363407, 1363741, 1397524, 1397535]"
"CBN-Pla-E5-20190814","[1361099, 1396869]"
"CBN-Pla-E5-20200630","[1361528, 1362928, 1363426, 1393312, 1393357, 1414356, 1442235, 1742099]"
"CBN-Pla-E5-20200723","[1361382, 1396869, 1397535]"
"CBN-Pla-E5-20200814","[1361077, 1361382, 1363056, 1390846, 1390864, 1390880, 1392408, 1393224, 1396869, 1403109, 1628790]"
"CBN-Pla-E6-20130808","[1397524]"
"CBN-Pla-E6-20130904","[1361099, 1361382, 1396471, 1706074]"
"CBN-Pla-E6-20140722","[1356359, 1357988, 1359945, 1361617, 1389796, 1390846, 1393314, 1396145, 1396417, 1398772, 1720959, 1737655, 1743337, 1743396]"
"CBN-Pla-E6-20140902","[1361099]"
"CBN-Pla-E6-20150702","[1356359, 1360956, 1361382, 1363476, 1363579, 1390811, 1391148, 1394360, 1395120, 1396733, 1609716]"
"CBN-Pla-E6-20150723","[1361382, 1394908, 1396241, 1397463, 1397500, 1397535, 1403109, 1412857, 1736442, 1737645, 1742052]"
"CBN-Pla-E6-20150811","[1397439, 1397500, 1403109, 1706074, 1744194]"
"CBN-Pla-E6-20150901","[1360782, 1361077, 1365431, 1390790, 1390880, 1390898, 1394416, 1395807, 1396241, 1396471, 1398824, 1651162, 1651233, 1706074, 1743638]"
"CBN-Pla-E6-20160707","[1701831]"
"CBN-Pla-E6-20160728","[1361077, 1361099, 1361382, 1363407, 1363550, 1388766, 1390898, 1392626, 1393564, 1394065, 1394725, 1394908, 1395120, 1397463, 1397500, 1403109, 1482204, 1519650, 1622901, 1697212, 1727501, 1736442, 1741597, 1741624, 1741880]"
"CBN-Pla-E6-20180724","[1390945]"
"CBN-Pla-E6-20180816","[1356356, 1360985, 1361077, 1361079, 1363266, 1391331, 1392626, 1392662, 1394336, 1394613, 1396869, 1397524, 1397528, 1397535, 1399096, 1418211, 1427744, 1481537, 1491707, 1502503, 1622908, 1651233, 1652912, 1697384, 1701831, 1738717, 1742052]"
"CBN-Pla-E6-20180906","[1394416, 1397416, 1706074]"
"CBN-Pla-E6-20190723","[1359835, 1361382, 1361510, 1362348, 1363741, 1388766, 1390910, 1394540, 1397043, 1397528, 1397535, 1651233]"
"CBN-Pla-E6-20190814","[1361296, 1396471, 1396869, 1743468]"
"CBN-Pla-E6-20200723","[1357081, 1361077, 1362348, 1363741, 1392333, 1392626, 1393317, 1393824, 1396094, 1396869, 1397524, 1397528, 1491707, 1622908, 1697384, 1722440, 1741880, 1743968]"
"CBN-Pla-E6-20200814","[1397528, 1519650, 1741624]"
"CBN-Pla-F1-20130808","[1362066, 1392193, 1396471, 1396869, 1502503, 1701831, 1722444, 1743924]"
"CBN-Pla-F1-20130904","[1355992, 1357988, 1360547, 1361077, 1361099, 1361402, 1363453, 1363741, 1393320, 1394613, 1395120, 1396079, 1396471, 1396869, 1398644, 1492664, 1578131, 1701831, 1722444, 1736442, 1743468, 1743913, 1743924]"
"CBN-Pla-F1-20140722","[1361382]"
"CBN-Pla-F1-20140902","[1360414, 1360547, 1361079, 1361296, 1361389, 1361576, 1363407, 1363476, 1390802, 1392015, 1424895, 1557606, 1743924]"
"CBN-Pla-F1-20150702","[1360547, 1361382, 1363476, 1394414, 1394416, 1394502, 1396145, 1664563, 1722437]"
"CBN-Pla-F1-20150723","[1363499, 1398824, 1744194]"
"CBN-Pla-F1-20150901","[1361389, 1394416, 1651162]"
"CBN-Pla-F1-20160707","[1361077, 1361141, 1361382, 1389815, 1391480, 1392484, 1392730, 1393947, 1394908, 1397535, 1398772, 1403109, 1519650, 1557606, 1578131, 1737483, 1737645, 1738641, 1743923]"
"CBN-Pla-F1-20160728","[1356359, 1359820, 1360152, 1360951, 1362066, 1363943, 1390887, 1394416, 1394908, 1396185, 1396241, 1397416, 1397497, 1398675, 1398824, 1403109, 1524939, 1557606, 1578131, 1706074, 1741624, 1744194]"
"CBN-Pla-F1-20180724","[1395120, 1722437]"
"CBN-Pla-F1-20180816","[1403109, 1622908, 1727503, 1736442, 1741624]"
"CBN-Pla-F1-20180906","[1360547, 1361079, 1363499, 1502503, 1622908, 1651162, 1651233]"
"CBN-Pla-F1-20190723","[1361077, 1362995, 1394908, 1395120, 1403109, 1744194]"
"CBN-Pla-F1-20190814","[1357081, 1361079, 1361154, 1390846, 1391869, 1393318, 1393946, 1394908, 1396085, 1396471, 1396869, 1397046, 1399507, 1403109, 1622895, 1622901, 1649856, 1668165, 1736442, 1738042, 1741600]"
"CBN-Pla-F1-20200630","[1358492, 1361141, 1361158, 1361389, 1362331, 1390811, 1392682, 1394613, 1394895, 1396417, 1396471, 1397376, 1397535, 1399507, 1419225, 1578131, 1628961, 1664614]"
"CBN-Pla-F1-20200723","[1361079, 1361382, 1363499, 1390898, 1390934, 1394336, 1394360, 1397942, 1403109, 1502503, 1622908, 1722444, 1741624, 1743923]"
"CBN-Pla-F1-20200814","[1394416]"
"CBN-Pla-F2-20130808","[1359108, 1361077, 1363056, 1399507, 1741684]"
"CBN-Pla-F2-20130904","[1396471, 1701831, 1722444, 1743924]"
"CBN-Pla-F2-20140722","[1361382, 1393314, 1396107, 1722437, 1722444, 1743913, 1743924]"
"CBN-Pla-F2-20140902","[1356359, 1361077, 1361079, 1361088, 1361091, 1361099, 1361382, 1361576, 1363333, 1392015, 1393318, 1393320, 1395718, 1396417, 1397497, 1397942, 1398644]"
"CBN-Pla-F2-20150702","[1361382, 1361389, 1363476, 1391494]"
"CBN-Pla-F2-20150723","[1357085, 1359937, 1361077, 1362322, 1390811, 1393645, 1396241, 1519650, 1580630, 1664563, 1664614, 1741624, 1743635]"
"CBN-Pla-F2-20150901","[1356359, 1357085, 1358492, 1361043, 1361092, 1361389, 1361576, 1363741, 1390793, 1390872, 1391359, 1393314, 1397416, 1397535, 1398824, 1412857, 1492664, 1651162, 1651233, 1737494, 1743938]"
"CBN-Pla-F2-20160707","[1357060, 1360437, 1361382, 1393314, 1395120, 1396471, 1397416, 1397497, 1397944, 1578131, 1701831, 1741655]"
"CBN-Pla-F2-20160728","[1361077, 1706074]"
"CBN-Pla-F2-20180724","[1361402, 1398824]"
"CBN-Pla-F2-20180816","[1361158, 1361382, 1392015, 1393314, 1398824, 1736442]"
"CBN-Pla-F2-20180906","[1361077, 1398824, 1741684]"
"CBN-Pla-F2-20190723","[1360782, 1361077, 1393314, 1396057, 1396241, 1397497, 1398779, 1403109]"
"CBN-Pla-F2-20190814","[1361382, 1361585, 1362331, 1393318, 1396471, 1398644, 1398779, 1701831, 1721005, 1743468, 1744504]"
"CBN-Pla-F2-20200630","[1355992, 1396471, 1398824]"
"CBN-Pla-F2-20200723","[1398824, 1403109, 1736442]"
"CBN-Pla-F2-20200814","[1361077, 1361585, 1396471]"
"CBN-Pla-F3-20130808","[1396471, 1397439, 1722444, 1743924]"
"CBN-Pla-F3-20130904","[1355992, 1361079, 1361141, 1361158, 1363453, 1363499, 1391503, 1394613, 1394908, 1395120, 1396079, 1396417, 1578131, 1646497, 1701831, 1743605]"
"CBN-Pla-F3-20140722","[1361382, 1363741, 1397838, 1399772]"
"CBN-Pla-F3-20140902","[1361099]"
"CBN-Pla-F3-20150702","[1361382, 1361389, 1394414, 1395120, 1397463, 1398824, 1418211, 1701831]"
"CBN-Pla-F3-20150723","[1356359, 1360211, 1361077, 1361382, 1363550, 1392015, 1392407, 1397867, 1398824, 1409318, 1517486, 1622901, 1737507]"
"CBN-Pla-F3-20150811","[1357574, 1361347, 1361382, 1361573, 1361585, 1396241, 1396362, 1402995, 1403109, 1646497, 1742052]"
"CBN-Pla-F3-20150901","[1361043, 1361077, 1361281, 1361389, 1362331, 1389593, 1390793, 1392662, 1394416, 1397046, 1398167, 1398222, 1646497, 1651162, 1742052]"
"CBN-Pla-F3-20160707","[1355992, 1390793, 1391503, 1392535, 1392565, 1392662, 1394336, 1394613, 1395120, 1396417, 1397046, 1397528, 1397535, 1492664, 1621515, 1646497, 1701831, 1722437, 1722444, 1743913, 1743924]"
