"quadrat_id","species_ids"
"CBN-Pla-D5-20200723","[1359835, 1363741, 1391309, 1393224, 1393824, 1397500, 1397528, 1622908]"
"CBN-Pla-D6-20130808","[1397528, 1697384]"
"CBN-Pla-D6-20130904","[1397528, 1697384]"
"CBN-Pla-D6-20140722","[1357081, 1390846, 1393314, 1396145]"
"CBN-Pla-D6-20140902","[1396094, 1397528, 1400110, 1697384]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1397528, 1697384]"
"CBN-Pla-D6-20150811","[1396094, 1397528, 1697384]"
"CBN-Pla-D6-20150901","[1395807, 1396094, 1397528, 1400110]"
"CBN-Pla-D6-20160707","[1396094]"
"CBN-Pla-D6-20160728","[1394540, 1397528, 1697384]"
"CBN-Pla-D6-20180724","[1356359, 1722437, 1743924]"
"CBN-Pla-D6-20180816","[1397528]"
"CBN-Pla-D6-20180906","[1397528]"
"CBN-Pla-D6-20190723","[1392767, 1394725, 1397528, 1697384]"
"CBN-Pla-D6-20190814","[1395807, 1395870, 1397046, 1397468, 1397528]"
"CBN-Pla-D6-20200723","[1393824, 1397528, 1697384]"
"CBN-Pla-D6-20200814","[1361079, 1363741, 1391313, 1396094, 1396869, 1397528, 1741880]"
"CBN-Pla-E1-20130808","[1361077, 1363741, 1388915]"
"CBN-Pla-E1-20130904","[1361585, 1392193, 1392565, 1396471, 1396869, 1397046, 1397942, 1478563, 1722444, 1743924]"
"CBN-Pla-E1-20140722","[1356359, 1361382, 1395120, 1397208]"
"CBN-Pla-E1-20140902","[1356571, 1358492, 1361554, 1361576, 1363327, 1388915, 1391331, 1392565, 1394725, 1395711, 1395718, 1397046, 1398824, 1399580, 1424208, 1478563, 1647187, 1701831, 1722437, 1743924]"
"CBN-Pla-E1-20150702","[1361382, 1388915, 1398824]"
"CBN-Pla-E1-20150723","[1397046, 1398824]"
"CBN-Pla-E1-20150901","[1361077, 1393245, 1397046, 1398824]"
"CBN-Pla-E1-20160707","[1356359, 1397046, 1701831]"
"CBN-Pla-E1-20160728","[1361077]"
"CBN-Pla-E1-20180816","[1361077, 1390934, 1403109, 1622908]"
"CBN-Pla-E1-20180906","[1356359, 1361079, 1393946, 1397535, 1622908]"
"CBN-Pla-E1-20190723","[1361077, 1361382, 1392535, 1394908, 1395120, 1403109]"
"CBN-Pla-E1-20190814","[1361585, 1397046]"
"CBN-Pla-E1-20200630","[1391503]"
"CBN-Pla-E1-20200723","[1398824, 1736442]"
"CBN-Pla-E1-20200814","[1397046]"
"CBN-Pla-E2-20130808","[1361077, 1363741, 1395120, 1741624]"
"CBN-Pla-E2-20130904","[1395974, 1396272, 1396471, 1396869, 1722444, 1741624]"
"CBN-Pla-E2-20140722","[1361382]"
"CBN-Pla-E2-20140902","[1358492, 1361576, 1392241, 1393318, 1398824]"
"CBN-Pla-E2-20150702","[1394336, 1395120, 1396417, 1396869, 1722437, 1722444, 1737655, 1743924]"
"CBN-Pla-E2-20150723","[1363741, 1398824, 1403109, 1741624]"
"CBN-Pla-E2-20150901","[1361043, 1361092, 1361389, 1361585, 1390793, 1390846, 1390880, 1394416, 1396253, 1397416, 1398824, 1412857, 1736442]"
"CBN-Pla-E2-20160707","[1395120, 1395974, 1529410, 1622908]"
"CBN-Pla-E2-20160728","[1359970, 1361077, 1361382, 1392040, 1394372, 1394416, 1394840, 1394908, 1395974, 1396079, 1396253, 1396857, 1396869, 1397439, 1397467, 1398675, 1400176, 1402995, 1512231, 1529402, 1557606, 1558164, 1622901, 1647187, 1741624]"
"CBN-Pla-E2-20180724","[1395120]"
"CBN-Pla-E2-20180816","[1361077, 1396737, 1403109, 1741624, 1742180]"
"CBN-Pla-E2-20180906","[1361077, 1361576, 1398824, 1403109, 1651233]"
"CBN-Pla-E2-20190723","[1361077, 1395120]"
"CBN-Pla-E2-20190814","[1361079, 1394908, 1395120, 1396253]"
"CBN-Pla-E2-20200630","[1391503, 1392193, 1395974, 1743465]"
"CBN-Pla-E2-20200723","[1722437, 1736442]"
"CBN-Pla-E2-20200814","[1358463, 1392300, 1395974, 1396253, 1396974, 1519650, 1741624]"
"CBN-Pla-E3-20130808","[1395120, 1395974]"
"CBN-Pla-E3-20130904","[1396253, 1396471, 1396737, 1396869, 1397416, 1397468, 1519650]"
"CBN-Pla-E3-20140722","[1355992, 1363741, 1390846, 1392193, 1394613, 1394789, 1395120, 1395974, 1396045, 1396253, 1478563, 1502503, 1722437, 1722444, 1741834, 1743913, 1743924]"
"CBN-Pla-E3-20140902","[1356033, 1356397, 1361077, 1361158, 1361255, 1361389, 1361576, 1361585, 1363434, 1363499, 1390821, 1390966, 1393412, 1394414, 1396079, 1396213, 1396417, 1396843, 1396869, 1558087, 1622908, 1647187, 1664614, 1722698, 1742180, 1743337]"
"CBN-Pla-E3-20150702","[1361382, 1390051, 1395120, 1736442]"
"CBN-Pla-E3-20150723","[1361077, 1361382, 1363407, 1394336, 1395974, 1396253, 1396869, 1403109]"
"CBN-Pla-E3-20150811","[1361576, 1363499, 1391480, 1393318, 1395974, 1396253, 1396869, 1398816, 1403109, 1557606, 1578131, 1622908, 1651449, 1743247]"
"CBN-Pla-E3-20150901","[1361043, 1361079, 1361092, 1361389, 1361585, 1392407, 1394416, 1395974, 1396417, 1396471, 1396737, 1722444, 1743924]"
"CBN-Pla-E3-20160707","[1394908, 1395120, 1395974, 1743465]"
"CBN-Pla-E3-20160728","[1394416, 1396737]"
"CBN-Pla-E3-20180724","[1390880, 1395120, 1502503, 1503192]"
"CBN-Pla-E3-20180816","[1736442]"
"CBN-Pla-E3-20180906","[1363499, 1363741, 1390872, 1390880, 1394336, 1396869, 1398824, 1503192]"
"CBN-Pla-E3-20190723","[1361077, 1396253, 1396737]"
"CBN-Pla-E3-20190814","[1358463, 1395120, 1578131]"
"CBN-Pla-E3-20200630","[1355992, 1392193, 1394336, 1398824, 1722437, 1722444]"
"CBN-Pla-E3-20200723","[1361079, 1403109]"
"CBN-Pla-E3-20200814","[1392015, 1394641, 1722437]"
"CBN-Pla-E4-20130808","[1357687, 1396253, 1396471, 1396869, 1502503]"
"CBN-Pla-E4-20130904","[1396471, 1397468, 1578131, 1651162]"
"CBN-Pla-E4-20140722","[1361382, 1365431, 1391645, 1397463, 1402995]"
"CBN-Pla-E4-20140902","[1355992, 1361079, 1390934, 1396079, 1396982, 1398644, 1664614, 1722437, 1743924]"
"CBN-Pla-E4-20150702","[1361079, 1361382, 1390934, 1394336, 1394565, 1396869, 1397535, 1398816, 1722437, 1722444, 1743924]"
"CBN-Pla-E4-20150811","[1391491, 1392040, 1398824, 1403109, 1578131]"
"CBN-Pla-E4-20150901","[1361077, 1361079, 1361914, 1390880, 1390898, 1396057, 1396940, 1398824, 1622908, 1743971]"
"CBN-Pla-E4-20160707","[1395120, 1396471, 1722444]"
"CBN-Pla-E4-20160728","[1361077, 1396869, 1622901]"
"CBN-Pla-E4-20180724","[1393946, 1394336, 1394613, 1396869, 1398824, 1722444]"
"CBN-Pla-E4-20180816","[1395120, 1398824, 1403109, 1736442]"
"CBN-Pla-E4-20180906","[1393946, 1396843, 1396869, 1397463, 1398824]"
"CBN-Pla-E4-20190723","[1363741, 1396869, 1397524, 1397528, 1502503]"
"CBN-Pla-E4-20190814","[1394641, 1395120, 1396307, 1396471, 1396869, 1701831]"
"CBN-Pla-E4-20200630","[1356356, 1357988, 1361079, 1361703, 1362928, 1389580, 1391847, 1392193, 1394065, 1394336, 1394984, 1396471, 1396869, 1397463, 1398772, 1399567, 1412857, 1414356, 1425990, 1442235, 1722437, 1722444, 1737655, 1741601, 1743221, 1743539, 1743924]"
"CBN-Pla-E4-20200723","[1363741, 1396869]"
"CBN-Pla-E4-20200814","[1394336, 1396471, 1396869, 1397463, 1398824, 1622908, 1722444]"
"CBN-Pla-E5-20130808","[1359665, 1363499, 1363741, 1393564, 1394416, 1396869, 1397524, 1397535, 1652912]"
"CBN-Pla-E5-20130904","[1361079, 1361099, 1363550, 1390934, 1394613, 1395120, 1396471, 1396869, 1397524, 1398644, 1478563, 1578131, 1722444, 1743468, 1743924, 1744504]"
"CBN-Pla-E5-20140722","[1391645, 1394414, 1394789]"
"CBN-Pla-E5-20140902","[1361099, 1363741, 1391331, 1392299, 1394416, 1558360, 1743938]"
"CBN-Pla-E5-20150702","[1394414, 1394908, 1397046, 1422217, 1736442]"
"CBN-Pla-E5-20150723","[1361077, 1361347, 1363407, 1394416, 1402995, 1403109, 1743468]"
"CBN-Pla-E5-20150811","[1361077, 1391331, 1392535, 1394908, 1403109, 1706074, 1743468]"
"CBN-Pla-E5-20150901","[1361077, 1394641, 1396869, 1398824, 1502503, 1622908, 1651233, 1743938]"
"CBN-Pla-E5-20160707","[1394908, 1395120, 1397046]"
"CBN-Pla-E5-20160728","[1363407, 1394908, 1403109, 1736442]"
"CBN-Pla-E5-20180724","[1390880, 1398824, 1722437]"
"CBN-Pla-E5-20180816","[1359444, 1361382, 1390864, 1398824, 1403109, 1736442]"
"CBN-Pla-E5-20180906","[1361077, 1391331, 1394416, 1396869]"
"CBN-Pla-E5-20190723","[1394908, 1397535, 1398824, 1403109]"
"CBN-Pla-E5-20190814","[1394641, 1396869, 1398644]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1359835, 1362348, 1393224, 1393946, 1396869, 1397500, 1397535, 1478563, 1549015, 1736442]"
"CBN-Pla-E5-20200814","[1361077, 1393946, 1403109]"
"CBN-Pla-E6-20130808","[1394540, 1396094, 1397524, 1397528, 1697384]"
"CBN-Pla-E6-20130904","[1361099, 1361347, 1361382, 1363499, 1390874, 1391331, 1393564, 1394908, 1395990, 1396079, 1396253, 1396471, 1396869, 1397468, 1397528, 1398644, 1398824, 1403109, 1424208, 1578131, 1622908, 1669441, 1697384, 1701831, 1706074, 1737428, 1743468, 1743938]"
"CBN-Pla-E6-20140722","[1356359, 1357988, 1391503, 1394414, 1396145, 1402995, 1737655]"
"CBN-Pla-E6-20140902","[1361099, 1394322, 1722407, 1743924]"
"CBN-Pla-E6-20150702","[1361382, 1361452, 1363447, 1363550, 1363579, 1389142, 1390872, 1391148, 1394597, 1395120, 1395990, 1578131, 1706074, 1722437, 1737454, 1744235]"
"CBN-Pla-E6-20150723","[1397463, 1397528, 1397535, 1403109]"
"CBN-Pla-E6-20150811","[1361077, 1396417]"
"CBN-Pla-E6-20150901","[1361077, 1390880, 1398824]"
"CBN-Pla-E6-20160707","[1392193, 1392565, 1412857, 1578131, 1701831]"
"CBN-Pla-E6-20160728","[1361077, 1392626, 1397500, 1736442]"
"CBN-Pla-E6-20180724","[1390945, 1721005]"
"CBN-Pla-E6-20180816","[1359835, 1362348, 1502503]"
"CBN-Pla-E6-20180906","[1363056, 1394416, 1425895, 1741624, 1743938]"
"CBN-Pla-E6-20190723","[1359835, 1394908, 1397524]"
"CBN-Pla-E6-20190814","[1394641, 1396869, 1398644, 1741624]"
"CBN-Pla-E6-20200723","[1363741, 1393824, 1393946, 1394908, 1396307, 1398824]"
"CBN-Pla-E6-20200814","[1361077, 1363499, 1393824, 1394540, 1394908, 1397528, 1651233, 1741624, 1743971]"
"CBN-Pla-F1-20130808","[1502503, 1722444]"
"CBN-Pla-F1-20130904","[1358463, 1395120, 1396471, 1396869, 1557606, 1743913]"
"CBN-Pla-F1-20140722","[1361077, 1361382, 1389398, 1390811, 1395120, 1397535, 1398675, 1419225, 1743924]"
"CBN-Pla-F1-20140902","[1361576, 1398824, 1403109]"
"CBN-Pla-F1-20150702","[1356359, 1360547, 1361382, 1390793, 1394502]"
"CBN-Pla-F1-20150723","[1398824, 1403109]"
"CBN-Pla-F1-20150901","[1394416, 1651162]"
"CBN-Pla-F1-20160707","[1356764, 1357060, 1361053, 1361077, 1363413, 1363499, 1389984, 1390802, 1391503, 1392484, 1393564, 1393679, 1393947, 1394414, 1394641, 1395097, 1396079, 1396241, 1397416, 1397535, 1403109, 1414367, 1578131, 1722437, 1738641, 1743519]"
"CBN-Pla-F1-20160728","[1396900, 1403109]"
"CBN-Pla-F1-20180724","[1360547, 1361079, 1361382, 1390051, 1394613, 1722437]"
"CBN-Pla-F1-20180816","[1403109, 1736442, 1741624]"
"CBN-Pla-F1-20180906","[1361079, 1363056, 1363741, 1390880, 1651233]"
"CBN-Pla-F1-20190723","[1361077, 1361382, 1394908, 1519650]"
"CBN-Pla-F1-20190814","[1403109, 1557606, 1736442, 1744194]"
"CBN-Pla-F1-20200630","[1355992, 1356356, 1360196, 1361382, 1361389, 1363413, 1391494, 1391503, 1391645, 1392682, 1394613, 1396417, 1396471, 1397535, 1397680, 1419225, 1495503, 1649856, 1699423, 1722437, 1741600, 1741601, 1743465, 1744190]"
"CBN-Pla-F1-20200723","[1361077, 1361079, 1361382, 1390934, 1394336, 1397942, 1398824, 1403109, 1502503, 1622908, 1628790, 1722444, 1736442, 1741624]"
"CBN-Pla-F1-20200814","[1361079, 1394416]"
"CBN-Pla-F2-20130808","[1361077, 1361576, 1363056, 1363741, 1392484, 1393584, 1393771, 1394502, 1394641, 1394767, 1394908, 1396079, 1398167, 1398824, 1482204, 1722440, 1741608]"
"CBN-Pla-F2-20130904","[1361077, 1396471, 1396869, 1701831, 1722444, 1743924]"
"CBN-Pla-F2-20140722","[1361077, 1361382, 1393314, 1394613, 1398167, 1722437, 1722444, 1737655, 1743397, 1743913, 1743924]"
"CBN-Pla-F2-20140902","[1355992, 1356359, 1356402, 1356669, 1358492, 1358925, 1359521, 1361077, 1361576, 1361585, 1362066, 1362197, 1363333, 1363476, 1363741, 1390639, 1390641, 1390785, 1390821, 1393314, 1393320, 1395718, 1396104, 1396241, 1396869, 1397416, 1398644, 1399580, 1403109, 1422217, 1422925, 1532449, 1588853, 1737494, 1743397]"
"CBN-Pla-F2-20150702","[1361077, 1398824, 1736442]"
"CBN-Pla-F2-20150723","[1357060, 1359301, 1359937, 1361077, 1361382, 1362322, 1363476, 1363499, 1365431, 1391359, 1391503, 1391511, 1391645, 1393645, 1393777, 1394360, 1394643, 1396241, 1397763, 1398824, 1403109, 1437044, 1578131, 1580630, 1632957, 1664563, 1664614, 1737507, 1741624, 1743635]"
"CBN-Pla-F2-20150901","[1361389, 1361576, 1390793, 1393314, 1398824]"
"CBN-Pla-F2-20160707","[1356359, 1357060, 1360437, 1361077, 1361389, 1361402, 1363741, 1394641, 1395120, 1395718, 1396809, 1397059, 1397416, 1397461, 1398824, 1403109, 1529410, 1664563, 1722407, 1722444, 1741655, 1741684]"
"CBN-Pla-F2-20160728","[1361077]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[1360205, 1363407, 1363741, 1390934, 1393314, 1394336, 1398824, 1403109, 1722444, 1736442]"
"CBN-Pla-F2-20180906","[1398824]"
"CBN-Pla-F2-20190723","[1357081, 1360660, 1361077, 1361382, 1362995, 1363407, 1363550, 1390639, 1390890, 1395097, 1395718, 1396241, 1396307, 1396471, 1397942, 1398675, 1398779, 1398824, 1403109, 1414367, 1422217, 1482204, 1557606, 1622901, 1664563, 1736442, 1741684, 1743956]"
"CBN-Pla-F2-20190814","[1394641, 1398824]"
"CBN-Pla-F2-20200630","[1355992, 1357060, 1398824]"
"CBN-Pla-F2-20200723","[1398824, 1403109, 1736442]"
"CBN-Pla-F2-20200814","[1361389, 1363741, 1390793, 1390846, 1391869, 1392565, 1393946, 1394416, 1394643, 1396241, 1396253, 1396471, 1396869, 1396974, 1397497, 1398167, 1398222, 1398253, 1398824, 1412857, 1492664, 1722437, 1737507, 1741624, 1743924, 1744194]"
"CBN-Pla-F3-20130808","[1361079, 1396471, 1722444, 1743924]"
"CBN-Pla-F3-20130904","[1356356, 1357060, 1361141, 1361382, 1361576, 1361585, 1363499, 1391503, 1392682, 1392730, 1394597, 1394613, 1396079, 1396241, 1398644, 1398824, 1402995, 1502057, 1646497, 1651363, 1664614, 1701831, 1706074, 1722437, 1743605]"
"CBN-Pla-F3-20140722","[1361382, 1363741, 1399772]"
"CBN-Pla-F3-20140902","[1361077, 1361079, 1361099, 1361585, 1647187]"
"CBN-Pla-F3-20150702","[1361382, 1394414, 1398824, 1736442, 1743924]"
"CBN-Pla-F3-20150723","[1361077, 1361585, 1394908, 1398824, 1403109]"
"CBN-Pla-F3-20150811","[1357574, 1358460, 1358463, 1361077, 1361382, 1363021, 1365431, 1393619, 1394414, 1394416, 1394908, 1396079, 1396241, 1396362, 1402995, 1403109, 1414366, 1646497, 1706074, 1721005, 1742052]"
"CBN-Pla-F3-20150901","[1356359, 1358460, 1361043, 1361077, 1361079, 1361092, 1361389, 1361553, 1363056, 1363309, 1389593, 1390764, 1390880, 1393619, 1395718, 1397416, 1398824, 1412857, 1646497, 1651162, 1664614, 1742052]"
"CBN-Pla-F3-20160707","[1361382, 1392565, 1394336, 1395120, 1397046, 1722444]"
"CBN-Pla-F3-20160728","[1361077, 1363550, 1394416, 1402995, 1403109]"
"CBN-Pla-F3-20180724","[1394336, 1395120, 1398824, 1424208, 1722437, 1722444]"
"CBN-Pla-F3-20180816","[1398824, 1403109]"
"CBN-Pla-F3-20180906","[1361914, 1390934, 1394336, 1398824, 1502503, 1651233, 1722407, 1722444]"
"CBN-Pla-F3-20190723","[1363550, 1403109]"
"CBN-Pla-F3-20190814","[1358492, 1359587, 1361077, 1361255, 1361402, 1361585, 1363016, 1363499, 1390934, 1392333, 1392662, 1393564, 1393619, 1394375, 1394446, 1394613, 1394908, 1395120, 1396079, 1396471, 1396869, 1397046, 1397454, 1398824, 1403109, 1412857, 1646497, 1701831, 1721729, 1722407, 1722444, 1743889, 1743924, 1743938]"
"CBN-Pla-F3-20200630","[1355992, 1391511, 1394336, 1394613, 1396417, 1396471, 1398824, 1722437, 1743924]"
"CBN-Pla-F3-20200723","[1361382, 1363741, 1403109, 1502503]"
"CBN-Pla-F3-20200814","[1390846, 1394416]"
"CBN-Pla-F4-20130808","[1356356, 1356359, 1356370, 1359587, 1361077, 1361079, 1363550, 1365431, 1389835, 1390898, 1392015, 1394336, 1394416, 1394784, 1396088, 1396941, 1397439, 1397535, 1398167, 1398824, 1402995, 1403109, 1651162, 1651233, 1722437, 1722444, 1738641]"
"CBN-Pla-F4-20130904","[1395120, 1396079, 1578131, 1722444]"
"CBN-Pla-F4-20140722","[1356359, 1361079, 1361382, 1361703, 1363407, 1363975, 1365431, 1389398, 1390811, 1390966, 1391645, 1394789, 1395120, 1395718, 1396079, 1396471, 1398816, 1399772, 1402995, 1403109, 1414356, 1578131, 1649856, 1652912, 1664614, 1701506, 1722407, 1722444, 1743924]"
"CBN-Pla-F4-20150723","[1361077, 1361382, 1363499, 1394416, 1394908, 1397535, 1403109]"
"CBN-Pla-F4-20150811","[1394416, 1397416, 1403109, 1578131, 1743938]"
"CBN-Pla-F4-20150901","[1361079, 1361092, 1390793, 1390821, 1390846, 1390898, 1392662, 1394416, 1397416, 1398824, 1722407, 1736442]"
"CBN-Pla-F4-20160707","[1395120, 1578131, 1743924]"
"CBN-Pla-F4-20160728","[1361077, 1361382]"
"CBN-Pla-F4-20180724","[1356669, 1359636, 1361079, 1361402, 1361514, 1363522, 1390898, 1390934, 1392662, 1393564, 1393946, 1394336, 1394600, 1394613, 1394789, 1396417, 1396471, 1396869, 1397942, 1398184, 1398824, 1411648, 1414365, 1418380, 1502503, 1503192, 1621515, 1651233, 1721005, 1722437, 1722444, 1741833, 1741834, 1743924]"
"CBN-Pla-F4-20180816","[1361077, 1361382, 1392015, 1396307, 1398824, 1403109, 1502503]"
"CBN-Pla-F4-20180906","[1361077, 1361079, 1361576, 1361585, 1394336, 1396417, 1502503, 1651233, 1722444]"
"CBN-Pla-F4-20190723","[1361077, 1403109, 1736442]"
"CBN-Pla-F4-20190814","[1361077, 1361079, 1394336, 1394613, 1722444]"
"CBN-Pla-F4-20200630","[1414356, 1442235]"
"CBN-Pla-F4-20200723","[1361077]"
"CBN-Pla-F4-20200814","[1361077, 1394416]"
"CBN-Pla-F5-20130808","[1502503, 1722444]"
"CBN-Pla-F5-20130904","[1396869, 1701831]"
"CBN-Pla-F5-20140722","[1361402, 1361585, 1364025, 1365431, 1390783, 1390811, 1390872, 1390887, 1390966, 1391148, 1391491, 1391503, 1394613, 1395120, 1395974, 1397942, 1398816, 1722437, 1743938]"
"CBN-Pla-F5-20140902","[1358463, 1361099, 1395120, 1396079, 1398644, 1403109, 1722407]"
"CBN-Pla-F5-20150702","[1394416, 1397535, 1736442]"
"CBN-Pla-F5-20150723","[1361077, 1394416, 1396079, 1398824, 1403109, 1578131, 1722444]"
"CBN-Pla-F5-20150811","[1394416, 1394908, 1557606, 1744194]"
"CBN-Pla-F5-20150901","[1361389, 1390898, 1392662, 1394336, 1394416, 1651162, 1651233, 1722444]"
"CBN-Pla-F5-20160707","[1361382, 1392407, 1395120, 1396241, 1396869, 1578131, 1659226]"
"CBN-Pla-F5-20160728","[1361077, 1361347, 1394908, 1706074]"
"CBN-Pla-F5-20180724","[1390945]"
"CBN-Pla-F5-20180816","[1361077, 1397524]"
"CBN-Pla-F5-20180906","[1361389, 1361914, 1363056, 1363426, 1392299, 1394416, 1651233]"
"CBN-Pla-F5-20190723","[1736442]"
"CBN-Pla-F5-20190814","[1393318, 1394416, 1394908]"
"CBN-Pla-F5-20200723","[1361077, 1361382, 1396471, 1403109, 1736442]"
"CBN-Pla-F5-20200814","[1363550, 1651233]"
"CBN-Pla-F6-20130808","[1361079, 1394416, 1394908, 1395120, 1397535, 1519650, 1743971]"
"CBN-Pla-F6-20130904","[1358492, 1361077, 1363499, 1363876, 1364025, 1390874, 1391331, 1392407, 1392553, 1393564, 1394270, 1394577, 1394641, 1395049, 1395120, 1396253, 1397551, 1398644, 1425936, 1529410, 1578131, 1647187, 1664614, 1743971]"
"CBN-Pla-F6-20140722","[1359351, 1361382, 1361389, 1362023, 1363407, 1364074, 1390803, 1391503, 1391645, 1394414, 1394416, 1394613, 1395120, 1396869, 1398237, 1402995, 1424208, 1652912, 1737655, 1741600, 1743408, 1743938, 1744569]"
"CBN-Pla-F6-20140902","[1361099, 1396869, 1398644, 1403109, 1478563, 1743924]"
"CBN-Pla-F6-20150702","[1358733, 1361382, 1361452, 1363476, 1363992, 1390880, 1391148, 1397535, 1402995, 1422217, 1722440, 1737494]"
"CBN-Pla-F6-20150723","[1397535, 1403109]"
"CBN-Pla-F6-20150811","[1394416]"
"CBN-Pla-F6-20150901","[1651162]"
"CBN-Pla-F6-20160707","[1361077, 1394336, 1397535]"
"CBN-Pla-F6-20160728","[1361382, 1363741]"
"CBN-Pla-F6-20180724","[1360928, 1361077, 1390945, 1392725, 1396464, 1398824, 1422217, 1722437, 1722444]"
"CBN-Pla-F6-20180816","[1361382, 1363741, 1398824]"
"CBN-Pla-F6-20180906","[1361079, 1390934, 1392662, 1397535, 1425895, 1502503, 1722444, 1741624, 1743924, 1743971]"
"CBN-Pla-F6-20190723","[1363741]"
"CBN-Pla-F6-20190814","[1361382, 1394908, 1519650, 1578131, 1743468]"
"CBN-Pla-F6-20200723","[1394908, 1403109, 1736442, 1743971]"
"CBN-Pla-F6-20200814","[1359511, 1363741, 1396253, 1396869]"
"CBN-Pyr-01-20230706","[1359508, 1361091, 1386159, 1392299, 1393317, 1394548, 1396472, 1396843]"
"CBN-Pyr-03-20230706","[1397512, 1412585, 1741624]"
"CBN-can-A1-20230705","[1357314, 1358654, 1360299, 1360878, 1363944, 1395807, 1741834, 1744569]"
"CBN-can-A2-20230705","[1396869, 1398816, 1722444]"
"CBN-can-A3-20230705","[1363149, 1393200, 1744569]"
"CBN-can-A5-20230705","[1357314, 1360878, 1364068, 1397475]"
"CBN-can-A6-20230705","[1397475]"
"CBN-can-B1-20230705","[1355995, 1360299, 1361079, 1392608]"
"CBN-can-B2-20230705","[1361801, 1392608]"
"CBN-can-B3-20230705","[1394613, 1722437, 1743913, 1743924]"
"CBN-can-B4-20230705","[1357103, 1397475]"
"CBN-can-B5-20230705","[1364068, 1395807, 1397475]"
"CBN-can-B6-20230705","[1357314, 1364068, 1395807, 1397475]"
"CBN-can-C1-20230705","[1394613]"
"CBN-can-C2-20230705","[1395807]"
"CBN-can-C3-20230705","[1361801, 1395807, 1397450]"
"CBN-can-C4-20230705","[1390659, 1395807]"
"CBN-can-D1-20230705","[1395807]"
"CBN-can-D2-20230705","[1357314, 1359511, 1361079, 1364071, 1390934, 1391161, 1392299, 1412857, 1722444, 1743913]"
"CBN-can-D3-20230705","[1357314, 1363526, 1390659, 1399865, 1412857, 1413349]"
"CBN-can-D4-20230705","[1364071, 1395807]"
"CBN-can-E1-20230706","[1392299, 1394542, 1394636]"
"CBN-can-E2-20230706","[1364068, 1395807, 1743938]"
"CBN-can-E3-20230706","[1357314, 1360878, 1361099, 1361898, 1364068, 1392299, 1392309, 1392636, 1393200, 1394613, 1394636, 1397430, 1397500, 1398644]"
"CBN-can-E4-20230706","[1362582, 1393681, 1397430, 1398644]"
"CBN-can-E5-20230706","[1359511, 1392608, 1396869]"
"CBN-can-E6-20230706","[1361898, 1364068, 1395807, 1397524]"
"CBN-can-F1-20230705","[1357314, 1392626, 1393200, 1394636, 1395807, 1517561]"
"CBN-can-F2-20230706","[1395807]"
"CBN-can-F3-20230706","[1363016]"
"CBN-can-F4-20230706","[1361088, 1361091, 1361296, 1361540, 1361562, 1363421, 1363424, 1363506, 1364068, 1384485, 1389346, 1390883, 1391596, 1391797, 1392636, 1393665, 1393681, 1393684, 1393946, 1394250, 1395807, 1395937, 1396425, 1396473, 1396733, 1397107, 1397225, 1397430, 1398644, 1399548, 1400104, 1741706, 1744541, 1744569]"
"CBN-can-F5-20230706","[1363705, 1391989, 1392608, 1393213, 1394636, 1396869, 1398644]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344]"
"GUARDEN-AMB-CF04-1-5-20240325","[1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1361703, 1388812]"
"GUARDEN-AMB-CF21-1-10-20240326","[1363302, 1722619]"
"GUARDEN-AMB-CF21-1-2-20240326","[1361703]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1361703, 1363302]"
"GUARDEN-AMB-CF21-1-4-20240326","[1359344, 1363302]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344, 1361703, 1363302]"
"GUARDEN-AMB-CF21-1-7-20240326","[1361703, 1363302, 1722619]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-9-20240326","[1722619]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297, 1359344]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297]"
"GUARDEN-AMB-PR13-1-10-20240417","[1359297]"
"GUARDEN-AMB-PR13-1-2-20240417","[1361703, 1721018]"
"GUARDEN-AMB-PR13-1-3-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-4-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359297, 1359344]"
"GUARDEN-AMB-PR20-1-1-20240424","[1363706, 1722441, 1737441]"
"GUARDEN-AMB-PR20-1-10-20240424","[1359297, 1743245]"
"GUARDEN-AMB-PR20-1-8-20240424","[1359297, 1359344, 1391491, 1744541]"
"GUARDEN-AMB-SA03-1-1-20240626","[1359344, 1363706, 1655199, 1722433, 1722441]"
"GUARDEN-AMB-SA03-1-10-20240626","[1361418, 1393522, 1737441, 1737651, 1741589, 1744541]"
"GUARDEN-AMB-SA03-1-2-20240626","[1359344]"
