"quadrat_id","species_ids"
"CBN-Pla-D1-20190814","[1355992, 1361079, 1394613, 1396471, 1396869, 1722437, 1743397, 1743924]"
"CBN-Pla-D1-20200723","[1392408, 1393200, 1397046]"
"CBN-Pla-D1-20200814","[1359835, 1361079, 1362348, 1390846, 1390898, 1394336, 1396471, 1396869, 1397500, 1411648, 1502503, 1519650, 1622908, 1722444, 1741624, 1743397, 1743924]"
"CBN-Pla-D2-20130808","[1388915, 1397500]"
"CBN-Pla-D2-20130904","[1394641, 1395990, 1519650]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1361079, 1361099, 1361382, 1390934, 1392662, 1396869, 1502503, 1622908, 1666569, 1701831]"
"CBN-Pla-D2-20150702","[1397535]"
"CBN-Pla-D2-20150723","[1396843, 1396971, 1397535, 1701831, 1743468]"
"CBN-Pla-D2-20150811","[1393314, 1396974, 1403109]"
"CBN-Pla-D2-20150901","[1361079, 1363741, 1390846, 1393824, 1396869, 1397416, 1412857, 1519650, 1701831, 1741706, 1743971]"
"CBN-Pla-D2-20160707","[1394911, 1396097, 1412857]"
"CBN-Pla-D2-20160728","[1363741, 1392553, 1622901]"
"CBN-Pla-D2-20180724","[1398824]"
"CBN-Pla-D2-20180816","[1363741, 1394540, 1396869, 1397500, 1412857]"
"CBN-Pla-D2-20180906","[1363741, 1394581, 1396869, 1743971]"
"CBN-Pla-D2-20190723","[1394908, 1396869, 1397046, 1412857]"
"CBN-Pla-D2-20190814","[1394641, 1396857, 1396869, 1397439, 1701831]"
"CBN-Pla-D2-20200723","[1392662, 1394908, 1396869, 1397535, 1743924]"
"CBN-Pla-D2-20200814","[1390880, 1392626, 1394416, 1394641, 1394908, 1394999, 1396296, 1396843, 1396869, 1741624, 1742052, 1742053, 1743938]"
"CBN-Pla-D3-20130808","[1388915, 1391309, 1397524, 1397535, 1722444]"
"CBN-Pla-D3-20130904","[1360591, 1394322, 1395990, 1396471, 1397551, 1741880]"
"CBN-Pla-D3-20140722","[1398824, 1664614]"
"CBN-Pla-D3-20140902","[1393317, 1396869]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1363741, 1395870, 1396869, 1701831, 1741880]"
"CBN-Pla-D3-20150811","[1363741, 1394908, 1706074]"
"CBN-Pla-D3-20150901","[1359511, 1390764, 1390872, 1390880, 1392333, 1398824, 1609716, 1651162]"
"CBN-Pla-D3-20160707","[1397500]"
"CBN-Pla-D3-20160728","[1361077, 1363741, 1396869, 1397042, 1741624]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1398824]"
"CBN-Pla-D3-20180906","[1363741, 1364066, 1391309, 1392626, 1396869, 1398824, 1478563, 1741706]"
"CBN-Pla-D3-20190723","[1392662, 1396471, 1396869, 1397046, 1397468, 1397535, 1414270, 1622908, 1741624, 1741880, 1743924]"
"CBN-Pla-D3-20190814","[1363741, 1395870, 1396869, 1519650]"
"CBN-Pla-D3-20200723","[1361079, 1363741, 1392631, 1392662, 1393200, 1394540, 1394908, 1396869, 1397046, 1622908, 1741624, 1741880, 1742052]"
"CBN-Pla-D3-20200814","[1392626, 1394416]"
"CBN-Pla-D4-20130808","[1361647, 1394540]"
"CBN-Pla-D4-20130904","[1357687, 1362348, 1391331, 1395807, 1396869, 1397463, 1397468, 1492664, 1722444, 1736442, 1743221]"
"CBN-Pla-D4-20140722","[1394895, 1664614, 1743924]"
"CBN-Pla-D4-20140902","[1361079, 1394270, 1396869, 1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[1392626, 1396869, 1412857, 1706074]"
"CBN-Pla-D4-20150811","[1356589, 1394416]"
"CBN-Pla-D4-20150901","[1361079, 1390880, 1393314, 1393946, 1651233]"
"CBN-Pla-D4-20160707","[1356359, 1363741, 1394640]"
"CBN-Pla-D4-20160728","[1392662, 1396869]"
"CBN-Pla-D4-20180724","[]"
"CBN-Pla-D4-20180816","[1359835, 1363741, 1393564, 1398824, 1403109]"
"CBN-Pla-D4-20180906","[1391309, 1396869, 1398824]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[1392557, 1396869]"
"CBN-Pla-D4-20200723","[1361079, 1394641, 1396869, 1397497, 1519650, 1622908]"
"CBN-Pla-D4-20200814","[1361079, 1392407, 1394336, 1394613, 1519650, 1664614, 1722437]"
"CBN-Pla-D5-20130808","[1359835, 1390657, 1392383, 1392767, 1393224, 1394540, 1396094, 1396869, 1397500, 1397528, 1478563, 1502503, 1697384, 1722444]"
"CBN-Pla-D5-20130904","[1396869, 1519650, 1722437, 1722444, 1743924]"
"CBN-Pla-D5-20140722","[1356359, 1398824, 1741833]"
"CBN-Pla-D5-20140902","[1355992, 1391120, 1397468]"
"CBN-Pla-D5-20150702","[1361382, 1397500]"
"CBN-Pla-D5-20150723","[1359835, 1392407, 1392662, 1396857, 1396869]"
"CBN-Pla-D5-20150811","[1743938]"
"CBN-Pla-D5-20150901","[1361079, 1390793, 1390898, 1395807, 1502503]"
"CBN-Pla-D5-20160707","[1360104, 1363741, 1394725, 1394911, 1396094, 1397535]"
"CBN-Pla-D5-20160728","[1361079, 1392662, 1393200, 1396869]"
"CBN-Pla-D5-20180724","[1398824, 1402995]"
"CBN-Pla-D5-20180816","[1361079, 1363741, 1364072, 1390846, 1391309, 1392662, 1393946, 1394336, 1394613, 1396869, 1397528, 1398824, 1502503, 1503192, 1622908, 1651233, 1722437, 1722444]"
"CBN-Pla-D5-20180906","[1361079, 1363741, 1390846, 1390880, 1393946, 1394336, 1396869, 1398824, 1622908, 1736442]"
"CBN-Pla-D5-20190723","[1394613, 1395718, 1397500, 1697384]"
"CBN-Pla-D5-20190814","[1393317, 1396471, 1396869, 1519650]"
"CBN-Pla-D5-20200723","[1358197, 1359835, 1363741, 1391309, 1392767, 1396869, 1397528, 1398824, 1403109, 1426085, 1502503]"
"CBN-Pla-D6-20130808","[1396869, 1397528, 1697384]"
"CBN-Pla-D6-20130904","[1396094, 1397528, 1697384]"
"CBN-Pla-D6-20140722","[1396145, 1398824]"
"CBN-Pla-D6-20140902","[1356356, 1396094, 1396253, 1396869, 1697384, 1722444, 1741880, 1743924]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1363741, 1392767, 1397528, 1697384]"
"CBN-Pla-D6-20150811","[1697384]"
"CBN-Pla-D6-20150901","[1363741, 1393314, 1395807, 1396094, 1397528, 1400110]"
"CBN-Pla-D6-20160707","[1392565, 1396094, 1741880]"
"CBN-Pla-D6-20160728","[1360268, 1394540, 1394597, 1396094, 1397046, 1397528, 1400110, 1697384]"
"CBN-Pla-D6-20180724","[1356359, 1390934, 1394613, 1396417, 1396869, 1502503, 1503192, 1722437, 1722444, 1743913, 1743924]"
"CBN-Pla-D6-20180816","[1397528, 1697384]"
"CBN-Pla-D6-20180906","[1363741, 1397528, 1398824, 1697384]"
"CBN-Pla-D6-20190723","[1392767, 1394725, 1396869, 1397046, 1397500, 1397528, 1414270, 1697384, 1741834, 1741880]"
"CBN-Pla-D6-20190814","[1392408, 1393564, 1394540, 1395807, 1397468]"
"CBN-Pla-D6-20200723","[1359835, 1363741, 1396869, 1397528, 1697384]"
"CBN-Pla-D6-20200814","[1390898, 1391313, 1392552, 1392566, 1395868, 1396094, 1396869, 1397528, 1397535, 1622908, 1741706, 1741880]"
"CBN-Pla-E1-20130808","[1356359, 1363741, 1388915, 1392565, 1424250]"
"CBN-Pla-E1-20130904","[1355992, 1358492, 1361514, 1361585, 1388915, 1392193, 1392383, 1392535, 1392541, 1396471, 1396869, 1397942, 1478563, 1722444, 1723120, 1737655, 1741834, 1743397, 1743924]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[1394725]"
"CBN-Pla-E1-20150702","[1361382, 1398824, 1403109]"
"CBN-Pla-E1-20150723","[1361585, 1397046]"
"CBN-Pla-E1-20150901","[1390872, 1393245, 1397046, 1398824]"
"CBN-Pla-E1-20160707","[1395120, 1396471, 1397046, 1701831]"
"CBN-Pla-E1-20160728","[1356359, 1361077, 1392535, 1396144, 1741624]"
"CBN-Pla-E1-20180816","[1361079, 1741624]"
"CBN-Pla-E1-20180906","[1356359, 1392535]"
"CBN-Pla-E1-20190723","[1389542, 1390657, 1392534, 1394908, 1397046, 1403109]"
"CBN-Pla-E1-20190814","[1356669, 1358492, 1361585, 1396079, 1397046]"
"CBN-Pla-E1-20200630","[1394065, 1394336, 1394613, 1395120, 1701831, 1722437, 1743924]"
"CBN-Pla-E1-20200723","[1359714, 1361382, 1390872, 1396362, 1736442, 1741624, 1743463]"
"CBN-Pla-E1-20200814","[1357060, 1390639, 1390793, 1397046, 1722407]"
"CBN-Pla-E2-20130808","[1361077, 1363741, 1395120, 1396253, 1742100]"
"CBN-Pla-E2-20130904","[1357220, 1391331, 1392193, 1396471, 1396869, 1508026, 1722444, 1741624]"
"CBN-Pla-E2-20140722","[1361382, 1363741, 1394414]"
"CBN-Pla-E2-20140902","[1358492, 1363333, 1395949, 1396253, 1398824]"
"CBN-Pla-E2-20150702","[1722437, 1722444]"
"CBN-Pla-E2-20150723","[1363741, 1664614, 1741624]"
"CBN-Pla-E2-20150901","[1361077, 1361389, 1361585, 1396253, 1736442]"
"CBN-Pla-E2-20160707","[1361077, 1392484, 1394641, 1395120, 1395990, 1400110, 1622908]"
"CBN-Pla-E2-20160728","[1394416, 1396253, 1558164, 1741624]"
"CBN-Pla-E2-20180724","[1395974, 1398824]"
"CBN-Pla-E2-20180816","[1358492, 1360152, 1361077, 1363741, 1396737, 1403109, 1741624, 1743924]"
"CBN-Pla-E2-20180906","[1356399, 1390793, 1396253, 1396869, 1398824]"
"CBN-Pla-E2-20190723","[1396253, 1398553]"
"CBN-Pla-E2-20190814","[1395120, 1396253, 1396857, 1396869]"
"CBN-Pla-E2-20200630","[1395974, 1396045]"
"CBN-Pla-E2-20200723","[1359723, 1361079, 1390934, 1394336, 1396471, 1397942, 1398824, 1722437, 1722444, 1742052]"
"CBN-Pla-E2-20200814","[1358463, 1396253, 1396974, 1519650]"
"CBN-Pla-E3-20130808","[1395120, 1395974, 1396253]"
"CBN-Pla-E3-20130904","[1390820, 1390872, 1396144, 1396471, 1396869, 1397416, 1519650]"
"CBN-Pla-E3-20140722","[1355992, 1362066, 1392193, 1396253, 1396869, 1478563, 1502503, 1529402, 1722437]"
"CBN-Pla-E3-20140902","[1396843]"
"CBN-Pla-E3-20150702","[1361382, 1395974, 1736442]"
"CBN-Pla-E3-20150723","[1361382, 1394336, 1403109, 1722444, 1736442, 1743924]"
"CBN-Pla-E3-20150811","[1395974, 1396253]"
"CBN-Pla-E3-20150901","[1363453, 1390821, 1394416, 1395974, 1396253, 1396857, 1397565, 1722444, 1722698, 1743924]"
"CBN-Pla-E3-20160707","[1394630, 1701831, 1743742]"
"CBN-Pla-E3-20160728","[1394613, 1395120, 1396737, 1396869, 1397046]"
"CBN-Pla-E3-20180724","[1390934, 1394613, 1722444]"
"CBN-Pla-E3-20180816","[1363741, 1390880, 1396869, 1397046]"
"CBN-Pla-E3-20180906","[1390880, 1391367, 1394336, 1396869, 1503192, 1743247]"
"CBN-Pla-E3-20190723","[1363741, 1394600, 1395974, 1396253, 1396869, 1722698]"
"CBN-Pla-E3-20190814","[1356359, 1358463, 1391480, 1395120, 1395974, 1396869, 1622908, 1701831]"
"CBN-Pla-E3-20200630","[1390880, 1391503, 1394336, 1394613, 1395974, 1396471, 1398824, 1503192, 1722437, 1722444]"
"CBN-Pla-E3-20200723","[1361079, 1390934, 1393946, 1396253, 1396471, 1398824, 1502503, 1736442]"
"CBN-Pla-E3-20200814","[1390793, 1394641, 1398824, 1412857, 1418211]"
"CBN-Pla-E4-20130808","[1363741, 1392193, 1396253, 1396857, 1396869, 1741624, 1741834]"
"CBN-Pla-E4-20130904","[1361347, 1392565, 1394322, 1396843, 1396869, 1397468, 1425936]"
"CBN-Pla-E4-20140722","[]"
"CBN-Pla-E4-20140902","[1355992, 1361079, 1361099, 1361382, 1361576, 1390934, 1391503, 1392662, 1393646, 1396253, 1396471, 1396869, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1394336, 1398816, 1722437, 1722444]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1361079, 1361585, 1743971]"
"CBN-Pla-E4-20160707","[1359521, 1392407, 1395120, 1396094, 1396185, 1396869, 1398772, 1722444]"
"CBN-Pla-E4-20160728","[1396869]"
"CBN-Pla-E4-20180724","[1390934, 1393946, 1398824, 1722437, 1722444]"
"CBN-Pla-E4-20180816","[1363741, 1398824, 1736442]"
"CBN-Pla-E4-20180906","[1359444, 1360312, 1361048, 1396417, 1396843, 1396869, 1425936, 1743971]"
"CBN-Pla-E4-20190723","[1361382, 1363741, 1392407, 1395855, 1397463, 1397528]"
"CBN-Pla-E4-20190814","[1392407, 1393564, 1394641, 1396869, 1512231]"
"CBN-Pla-E4-20200630","[1389580, 1722444]"
"CBN-Pla-E4-20200723","[1361382, 1363741, 1394336, 1396869, 1397043, 1397059, 1397528, 1722437, 1722444]"
"CBN-Pla-E4-20200814","[1360414, 1361077, 1361382, 1390846, 1393824, 1396869, 1478563, 1722444, 1736442]"
"CBN-Pla-E5-20130808","[1359665, 1363741, 1393317, 1396869, 1398824]"
"CBN-Pla-E5-20130904","[1394613, 1396471, 1397524, 1398644, 1478563, 1701831, 1743468, 1743924]"
"CBN-Pla-E5-20140722","[1394789]"
"CBN-Pla-E5-20140902","[1361099, 1361347, 1363741, 1391331, 1392299, 1394416, 1394613, 1397046, 1558360, 1701831]"
"CBN-Pla-E5-20150702","[1392535, 1396869, 1397535, 1398824]"
"CBN-Pla-E5-20150723","[1361347, 1394416, 1403109]"
"CBN-Pla-E5-20150811","[1361077, 1397046, 1398824, 1743468]"
"CBN-Pla-E5-20150901","[1398824, 1651233]"
"CBN-Pla-E5-20160707","[1394908, 1397046]"
"CBN-Pla-E5-20160728","[1363407, 1363741, 1392565, 1394641, 1403109]"
"CBN-Pla-E5-20180724","[1396417, 1398824, 1722437]"
"CBN-Pla-E5-20180816","[1359444, 1361077, 1363741, 1393946, 1396869, 1403109, 1418211, 1736442]"
"CBN-Pla-E5-20180906","[1361077, 1396869, 1397535]"
"CBN-Pla-E5-20190723","[1363741, 1393824, 1403109, 1502503, 1549015, 1622908, 1651233]"
"CBN-Pla-E5-20190814","[1392535, 1392553, 1397046, 1398644, 1741880]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1359835, 1362348, 1390880, 1391309, 1393224, 1396869, 1398824, 1736442]"
"CBN-Pla-E5-20200814","[1392626, 1393564]"
"CBN-Pla-E6-20130808","[1396094, 1397524, 1397528]"
"CBN-Pla-E6-20130904","[1396253, 1396471, 1578131, 1743468, 1743938]"
"CBN-Pla-E6-20140722","[1357988, 1394613]"
"CBN-Pla-E6-20140902","[1361099, 1394613, 1412857, 1424895, 1701831, 1722407]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[1392626, 1394416]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[1361077, 1390880, 1393824]"
"CBN-Pla-E6-20160707","[1391085, 1392565, 1394065, 1412857, 1722437]"
"CBN-Pla-E6-20160728","[1397500, 1403109, 1741880]"
"CBN-Pla-E6-20180724","[1721005, 1728709]"
"CBN-Pla-E6-20180816","[1359506, 1361079, 1392662, 1394613, 1397500, 1701831]"
"CBN-Pla-E6-20180906","[1396471, 1412857]"
"CBN-Pla-E6-20190723","[1359835, 1363741, 1392767, 1394540, 1397500, 1403109, 1697384]"
"CBN-Pla-E6-20190814","[1361099, 1361296, 1381315, 1398644, 1622901, 1741624]"
"CBN-Pla-E6-20200723","[1393824, 1396869, 1397524, 1398824, 1519650, 1741880]"
"CBN-Pla-E6-20200814","[1359321, 1398675, 1741624]"
"CBN-Pla-F1-20130808","[1396471, 1402995, 1502503, 1722444]"
"CBN-Pla-F1-20130904","[1360547, 1392565, 1396869, 1743913]"
"CBN-Pla-F1-20140722","[1393679, 1394908, 1395120, 1397535, 1398675, 1743924]"
"CBN-Pla-F1-20140902","[1361576, 1396241, 1397680]"
"CBN-Pla-F1-20150702","[1360547, 1361382, 1394502]"
"CBN-Pla-F1-20150723","[1356359, 1393947, 1403109]"
"CBN-Pla-F1-20150901","[1360547, 1363056, 1363550, 1394416]"
"CBN-Pla-F1-20160707","[1356764, 1391503, 1392484, 1394641, 1403109, 1578131]"
"CBN-Pla-F1-20160728","[1360152, 1390887, 1396900, 1397497, 1736442, 1741624, 1744194]"
"CBN-Pla-F1-20180724","[1394613]"
"CBN-Pla-F1-20180816","[1388913, 1392408, 1403109, 1502503, 1727503, 1736442, 1741624]"
"CBN-Pla-F1-20180906","[1363056, 1728573]"
"CBN-Pla-F1-20190723","[1360547, 1394908, 1736442, 1741624]"
"CBN-Pla-F1-20190814","[1360547]"
"CBN-Pla-F1-20200630","[1392682]"
"CBN-Pla-F1-20200723","[1361079, 1394336, 1396869, 1398824, 1412585, 1502503, 1722444, 1741624]"
"CBN-Pla-F1-20200814","[1361158, 1519650]"
"CBN-Pla-F2-20130808","[1394641]"
"CBN-Pla-F2-20130904","[1361079, 1396471, 1722444, 1743397, 1743924]"
"CBN-Pla-F2-20140722","[1361077, 1394613, 1396094, 1722437, 1737655, 1743397, 1743913, 1743924]"
"CBN-Pla-F2-20140902","[1359521, 1361077, 1362197]"
"CBN-Pla-F2-20150702","[1394414, 1398824]"
"CBN-Pla-F2-20150723","[1362322, 1580630, 1664563]"
"CBN-Pla-F2-20150901","[1361914, 1362066, 1363741, 1397416, 1398824]"
"CBN-Pla-F2-20160707","[1356359, 1741655]"
"CBN-Pla-F2-20160728","[1361077, 1394416, 1414367]"
"CBN-Pla-F2-20180724","[1398824, 1502503]"
"CBN-Pla-F2-20180816","[1361077, 1392408, 1393314, 1398824]"
"CBN-Pla-F2-20180906","[1363741, 1398824, 1722545]"
"CBN-Pla-F2-20190723","[1390639]"
"CBN-Pla-F2-20190814","[1398824, 1744468]"
"CBN-Pla-F2-20200630","[1357060, 1392164, 1394065, 1398824]"
"CBN-Pla-F2-20200723","[1363741, 1398824, 1664614, 1736442]"
"CBN-Pla-F2-20200814","[1363741, 1396974, 1412857]"
"CBN-Pla-F3-20130808","[1361079, 1394336, 1396417, 1396471, 1396869, 1502503, 1722444, 1737655, 1743397, 1743924]"
"CBN-Pla-F3-20130904","[1361576, 1391503, 1394613, 1396241, 1398824, 1701831]"
"CBN-Pla-F3-20140722","[1361079, 1361382, 1394414, 1399772]"
"CBN-Pla-F3-20140902","[1357988, 1361099, 1394597, 1397046, 1649856]"
"CBN-Pla-F3-20150702","[1356359, 1361382, 1363579, 1394414]"
"CBN-Pla-F3-20150723","[1363550, 1403109]"
"CBN-Pla-F3-20150811","[1742052]"
"CBN-Pla-F3-20150901","[1356359, 1395718, 1398824]"
"CBN-Pla-F3-20160707","[1392565, 1394911, 1397046, 1701831, 1722444]"
"CBN-Pla-F3-20160728","[1394449, 1394597, 1397046]"
"CBN-Pla-F3-20180724","[1398824, 1722444]"
"CBN-Pla-F3-20180816","[1398824, 1403109]"
"CBN-Pla-F3-20180906","[1502503, 1722444]"
"CBN-Pla-F3-20190723","[1356359, 1361382, 1363407, 1502503]"
"CBN-Pla-F3-20190814","[1393564, 1393619, 1394613, 1646497, 1701831, 1722407]"
"CBN-Pla-F3-20200630","[1355992, 1392525, 1394336, 1394613, 1398824, 1578131, 1722437, 1722444, 1743651]"
"CBN-Pla-F3-20200723","[1361382, 1363741]"
"CBN-Pla-F3-20200814","[1361067, 1390880, 1393314, 1396869]"
"CBN-Pla-F4-20130808","[1365431, 1394784]"
"CBN-Pla-F4-20130904","[1396471, 1722444]"
"CBN-Pla-F4-20140722","[1722444]"
"CBN-Pla-F4-20150723","[1394908, 1403109, 1578131]"
"CBN-Pla-F4-20150811","[1361347]"
"CBN-Pla-F4-20150901","[1742052]"
"CBN-Pla-F4-20160707","[1361077, 1395146, 1396471, 1578131, 1743924]"
"CBN-Pla-F4-20160728","[1361077]"
"CBN-Pla-F4-20180724","[1361079, 1393946, 1394613, 1396471, 1396869, 1398184, 1722437, 1722444, 1741834]"
"CBN-Pla-F4-20180816","[1359723, 1362995]"
"CBN-Pla-F4-20180906","[1398824, 1722437]"
"CBN-Pla-F4-20190723","[1359835, 1361079, 1392767, 1403109, 1622901]"
"CBN-Pla-F4-20190814","[1357988, 1396417, 1424895, 1519650, 1722437, 1722444, 1743924]"
"CBN-Pla-F4-20200630","[1414356, 1442235]"
"CBN-Pla-F4-20200723","[1359511, 1361077, 1361382, 1397524, 1397535, 1403109, 1412857]"
"CBN-Pla-F4-20200814","[1361077, 1412857, 1742053]"
"CBN-Pla-F5-20130808","[1361079, 1396471, 1502503, 1722437, 1722444, 1743924]"
"CBN-Pla-F5-20130904","[1355992, 1356359, 1391331, 1395120, 1396869, 1701831, 1743924]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1356359, 1361099, 1361585, 1396843, 1722407]"
"CBN-Pla-F5-20150702","[1736442]"
"CBN-Pla-F5-20150723","[1577392, 1722444, 1744194]"
"CBN-Pla-F5-20150811","[1361077, 1363476, 1394416, 1744194]"
"CBN-Pla-F5-20150901","[1361079, 1361389, 1390898, 1390934, 1393224, 1396471, 1396869, 1502503, 1519650, 1651162, 1651233, 1722437, 1722444, 1743924, 1743938, 1743971]"
"CBN-Pla-F5-20160707","[1361382, 1394416, 1396869, 1397524, 1397535, 1578131]"
"CBN-Pla-F5-20160728","[1361347, 1362443, 1394336, 1394908, 1396869, 1397535, 1722444]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1393708, 1397046, 1397524, 1403109]"
"CBN-Pla-F5-20180906","[1394416, 1651233]"
"CBN-Pla-F5-20190723","[]"
"CBN-Pla-F5-20190814","[]"
"CBN-Pla-F5-20200723","[1363579, 1396869]"
"CBN-Pla-F5-20200814","[1361402, 1363499, 1363550, 1390934, 1394613, 1396869, 1397524, 1502503, 1651233, 1722444]"
"CBN-Pla-F6-20130808","[1361079, 1361389, 1519650, 1742052]"
"CBN-Pla-F6-20130904","[1396253, 1578131]"
"CBN-Pla-F6-20140722","[1394414, 1737655, 1744569]"
"CBN-Pla-F6-20140902","[1361079, 1397535, 1398644, 1478563, 1743924]"
"CBN-Pla-F6-20150702","[1391148, 1397535]"
"CBN-Pla-F6-20150723","[1358147, 1403109]"
"CBN-Pla-F6-20150811","[1393699, 1394416, 1394908]"
"CBN-Pla-F6-20150901","[1396253, 1651162, 1651233, 1736442]"
"CBN-Pla-F6-20160707","[1394613, 1397535]"
"CBN-Pla-F6-20160728","[]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1363741, 1393946, 1398824, 1403109, 1727503, 1736442]"
"CBN-Pla-F6-20180906","[1361079, 1390898, 1393946, 1396869, 1502503, 1722437, 1743924, 1743938, 1743971]"
"CBN-Pla-F6-20190723","[1359511, 1361079, 1363741, 1394540, 1396253, 1396843, 1396869, 1397535]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[1397045, 1736442]"
"CBN-Pla-F6-20200814","[1363741, 1396253, 1396869]"
"CBN-Pyr-01-20230706","[1359508, 1386159, 1393317, 1394444, 1396843, 1397337]"
"CBN-Pyr-03-20230706","[1359871, 1388793, 1390793, 1395945, 1395973, 1396272, 1397512, 1741624, 1741880]"
"CBN-can-A1-20230705","[1356357, 1357314, 1360299, 1360878, 1741834]"
"CBN-can-A2-20230705","[1391797, 1396869, 1722444]"
"CBN-can-A3-20230705","[1358140, 1360269, 1392608, 1396869, 1397107, 1397942, 1744569]"
"CBN-can-A5-20230705","[1358517, 1360861, 1360898, 1364068, 1396869, 1397475, 1399738]"
"CBN-can-A6-20230705","[1397475]"
"CBN-can-B1-20230705","[1355992, 1392608, 1393946]"
"CBN-can-B2-20230705","[1361801, 1392608, 1393946, 1400101, 1694424, 1744569]"
"CBN-can-B3-20230705","[1361079, 1388913, 1394613, 1396417, 1503192, 1722437, 1722444, 1743396, 1743913, 1743924]"
"CBN-can-B4-20230705","[1357103, 1358517, 1397475]"
"CBN-can-B5-20230705","[1395807, 1397475]"
"CBN-can-B6-20230705","[1357314, 1359422, 1361079, 1363815, 1364068, 1395807, 1396417, 1396425, 1397475, 1398816, 1722444, 1742953, 1743913]"
"CBN-can-C1-20230705","[1357988, 1363908, 1393200, 1393946, 1394613, 1396869, 1722444, 1737461, 1743913]"
"CBN-can-C2-20230705","[1392299, 1395807]"
"CBN-can-C3-20230705","[1360269, 1360878, 1361801, 1363421, 1364071, 1395807, 1396869, 1397450, 1723194]"
"CBN-can-C4-20230705","[1357314, 1390657, 1390659, 1395807, 1737461]"
"CBN-can-D1-20230705","[1361801, 1364006, 1395807]"
"CBN-can-D2-20230705","[1357314, 1363149, 1391092, 1392299, 1393619, 1396471, 1412857]"
"CBN-can-D3-20230705","[1355882, 1359937, 1390659, 1393200, 1413349]"
"CBN-can-D4-20230705","[1390659, 1395807, 1396869, 1400101]"
"CBN-can-E1-20230706","[1392299, 1393657, 1743938]"
"CBN-can-E2-20230706","[1364068, 1395807]"
"CBN-can-E3-20230706","[1359528, 1360872, 1361099, 1361898, 1392299, 1392631, 1393200, 1393317, 1395807, 1397430, 1397524, 1398644, 1744569]"
"CBN-can-E4-20230706","[1355972, 1393681, 1397430, 1398644]"
"CBN-can-E5-20230706","[1360783, 1363944, 1392608, 1393213, 1396869, 1398644]"
"CBN-can-E6-20230706","[1361801, 1392534, 1392535, 1395807, 1396253]"
"CBN-can-F1-20230705","[1357314, 1361099, 1364068, 1393200, 1395807, 1398644]"
"CBN-can-F2-20230706","[1364068, 1395807, 1398644, 1737655]"
"CBN-can-F3-20230706","[1392299, 1393604]"
"CBN-can-F4-20230706","[1389346, 1391797, 1392636, 1397430, 1744569]"
"CBN-can-F5-20230706","[1396869, 1398644]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344]"
"GUARDEN-AMB-CF04-1-5-20240325","[1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1361703, 1388812]"
"GUARDEN-AMB-CF21-1-10-20240326","[1357566, 1358318, 1361315, 1362251, 1363302, 1388833, 1390904, 1397698, 1722619]"
"GUARDEN-AMB-CF21-1-2-20240326","[1360719, 1361703, 1363302]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1361703, 1363302]"
"GUARDEN-AMB-CF21-1-4-20240326","[1359344, 1363302]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344, 1361703, 1363302]"
"GUARDEN-AMB-CF21-1-7-20240326","[1361703, 1363302, 1722619]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344, 1722619]"
"GUARDEN-AMB-CF21-1-9-20240326","[1358318, 1362251, 1722619]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297, 1359344]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297]"
"GUARDEN-AMB-PR13-1-10-20240417","[1359297]"
"GUARDEN-AMB-PR13-1-2-20240417","[1361703, 1721018]"
"GUARDEN-AMB-PR13-1-3-20240417","[1360701, 1361703, 1364037, 1721018]"
"GUARDEN-AMB-PR13-1-4-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359297, 1359344]"
